-0.11298335986515606	-0.09474478618127585	0.4211636888724078	-0.16056943190104367	-0.6424482826222718	-0.4317794862223116	0.14636344619107022	0.10895200923370679	-0.05188464668928859	-0.20075077451707624	0.03465815400237569	0.06764964205814775	-0.10176821508315903	0.10174040765201181	0.005395038909789596	-0.06295439579202372	0.20639220189071486	-0.05479611428156428	-0.02842795472767664	-0.008562015877923296	-0.058922129730926004	-0.0028339634358467147	0.023935005005767493	-0.013449489811664717	0.039068075238526914	0.04318488268811796	-0.06461216688544583	-0.010974547736513823	-0.014799467198652702	-0.0007419272059130677	0.0607413433197494	0.015838312350917594	0.0060853065520972555	-0.03771258302383171	0.003007672829708763	-0.03681452223692114	0.005247977863238898	-0.027295698448207423	-0.00994923515882257	0.01699327145931004	0.02221926844980006	0.005749547032121077	-0.015453893750443919	-0.0009129820233333905
-0.1254710856151496	0.1749884308202297	0.02757329857036481	-1.599476763859392e-5	0.07062476592666037	-0.07888333162528638	-0.15511098174213356	0.24031092069597457	0.009212657775969399	0.10233386774479392	0.017014267797947402	-0.032284771002960566	-0.04568322232505373	-0.14991226247922684	0.03935501950332221	-0.03198010673601659	0.09019369218861009	-0.1577626387501979	-0.0869818178400154	0.11779729391572527	-0.19971739065558522	-0.10965412646955933	0.07538112176598948	0.1030947756383252	-0.18716771129398083	-0.03074714697801767	0.19221556025817382	-0.044805457311237376	-0.09208198319100051	0.2926853771068748	0.1045501838632579	-0.018661477784663913	0.026239471462494328	-0.02775446737808942	0.17193998026457352	-0.2368638002248461	0.10592938739564853	-0.18301382348152084	0.016112217551142182	-0.08815695325082637	-0.1280193539998612	-0.04239415330773264	0.1406470349757963	-0.03171628805177077
-0.14918445201415528	0.19012646131625405	0.033756191314870725	0.038906477689277796	0.009518066126176259	0.08168755135886124	0.04995745309866336	0.10452622756425892	-0.0009778371671022718	0.012454760646185115	-0.2508609811996332	-0.04790341753341365	-0.11613028099713862	0.20339874794035995	0.007837253660941013	0.07314858297620935	-0.007537676513546119	-0.11836727970423457	0.06127543510156269	-0.024685444556563248	-0.09043331557165502	0.08176669550828347	0.05635094893137961	0.053578255331623026	-0.0825516862235356	-0.021962960657333747	0.18502129982229687	0.16742833204428642	-0.05035609730571723	-0.02241594817239425	0.12194424649860468	0.058368423467344846	-0.22425365108900303	-0.0020453519234766016	-0.17252434099834796	-0.19576294906693845	0.11817118987343987	-0.10018228700161663	-0.10658075483509101	-0.12033204731272731	-0.26963305905998003	-0.18436184654569232	0.028705316658118537	-0.1721695826067552
-0.17926381842067848	0.17166914773182615	-0.18357045781434614	-0.02778732581331561	-0.17137108923537034	-0.0016767212991596653	0.12398527703598346	-0.04329511290838551	0.0024968029073444576	-0.02872265817516348	-0.024690749748635776	-0.12153125760921776	0.07125194482487954	0.024077612184841668	-0.08441672726098687	0.09950889987229733	-0.13128483942331967	-0.0012602122434933194	-0.0637778926007213	-0.10622225620885571	0.0305458829200225	-0.05707307459978886	-0.08734135658595153	-0.0731778913664941	-0.04552612938830754	-0.013436305682946681	-0.04975700813262922	-0.09530854380067699	-0.0018802905193169156	0.46753269966756394	-0.10346929982889255	-0.015527840639403503	0.11045190037574043	0.10588382042091926	0.24304350964110957	0.24779471940298392	0.11442931647421839	-0.04889616761343206	-0.10992656602150026	-0.05749844067977836	-0.24458900505882747	0.027117657530336015	-0.024032742356273486	-0.09021093720749021
-0.17072231505720362	-0.25880609416479367	-0.08625103333271379	0.23974918127987727	0.015400171019461822	-0.04531333839572692	0.012535750096831114	-0.0011889120950672554	-0.12086637998555434	0.10201355152656791	0.28319903798769297	-0.18929666923432928	-0.20605137249032063	0.11373528413632486	0.07611226257681891	0.07431243743809841	0.22195630904108288	-0.02372743995268345	-0.07740886505514469	0.4213877418860886	0.09652980984772125	0.05385724609086906	0.04787719616377861	0.04995074285614104	0.1537506009042277	-0.2615414775608652	0.23284059803534046	0.2313136472839351	0.014581373273228282	0.014072803084217905	-0.13373109894236307	0.05924354531318694	0.18953406456575034	0.07776467357086542	0.01801621604696807	0.10377905650966557	-0.06415157077649575	-0.12437274069612633	-0.014118808971368751	0.12000131273975527	-0.13430382502401225	0.12248399771612148	0.046145898411607926	0.041698620511918964
-0.19391755974746455	0.09382637808175409	0.20099468926002273	0.03356939061758048	0.12411141205707259	-0.014504609586612434	-0.060842539602484785	-0.3300804425194666	-0.08878079409181382	-0.22214011060658628	-0.24028178701734826	0.03633071988818426	0.017407193109142904	-0.03651858703597814	-0.22646830275843316	-0.14034726117970314	-0.10952114747167518	0.12676756516379362	-0.21688859535282445	0.1369831661136085	0.10731480690008542	0.21709003079608585	-0.039248609610830335	-0.23914052755558554	-0.019490680631986862	-0.1569613168554216	0.07626826144418698	-0.19689696774568127	-0.3083303494406201	0.059617183513832286	-0.07663695880905279	0.061278930381089294	0.18183011044494402	-0.07433799243368125	-0.07087041352773157	-0.07219110546200437	-0.07236999995997517	-0.19330230223862951	-0.1068373591199871	0.1422315618762899	0.0824814050913786	-0.018848295882450336	-0.04984689689843881	-0.04688942994134688
-0.15916835411228752	0.0600628331912984	-0.2788949898718453	-0.23017684564488053	-0.026077832574092838	0.013772201704298692	-0.0006560660287892486	0.3809109671245775	-0.09260468564333896	-0.1149701762416267	0.12134104100125673	0.12767225554849265	0.28792728407584284	0.23013998894059112	-0.2981319870568543	0.23624047309357116	-0.07360442790377109	0.20283480908926366	-0.22757977977157398	0.006866204448747429	-0.10462433575516344	0.17719113770872608	0.2160182822768336	-0.012552704544685253	0.08587379686599483	-0.07661378242359718	0.11123774537189896	-0.11888424304611439	0.18025146187662283	-0.14033878994317892	0.11233040514771384	0.0707006472005372	-0.01978429572556674	-0.043878285628340924	-0.04743045134682411	-0.018649115274559598	0.013383954240242864	-0.027758082364573652	-0.010597772558623169	0.18464870758336513	0.020287722500956826	0.022573259283368466	-0.03639238812113034	0.0523466394371717
-0.1504882295505285	0.06640571749250557	-0.06310589268036997	-0.05850361731840596	0.1518407655441495	-0.19628722942070417	-0.13202412130768298	0.2320843008739238	-0.2120816866685719	0.15843741455891178	-0.0056076058935515885	0.04341834583128555	-0.1702356652858507	-0.3248247514372254	-0.1020660983704427	-0.24188052527882428	0.10486953038829207	-0.1062745333063081	-0.11041807270732001	-0.08447339653821623	-0.061303482997389636	0.32578362796374005	0.12538611203755004	0.07850564668458687	-0.0016002510929829794	0.02368124740208183	-0.1166162990997422	0.06991223186713427	-0.07008450544502293	0.10887719096976028	-0.23056772850873716	-0.06077097425010408	-0.23629743849928317	-0.18592870935677486	-0.1280933394122784	0.23259443021006096	-0.06714307143911598	0.07211756065891037	-0.08020799639202458	-0.12021545748223718	0.09768364620578492	-0.018872905478949792	-0.03723197216485331	0.14289200920142883
-0.22475075438520667	-0.26314099529263507	0.014995858213896703	0.13658763800500218	0.198307836851313	-0.1012291600782517	0.21139323650196992	-0.15371782120573257	0.1791268794834817	-0.14157491973634057	-0.07909552074648132	0.21946962699702954	0.02548805517808067	-0.08858638003993607	-0.058968962501184885	0.0326328074221013	0.1802647593864179	0.19246113161635595	-0.09614813341560274	-0.037896572365510556	-0.04745075572490756	-0.272626545626283	0.17177624510580616	0.16791501090130914	-0.1818938088837655	-0.1338946692474854	0.13054786376247124	-0.11522791273582694	0.048962227781797	0.11286339053920297	0.23215733876167757	0.03484861232489109	-0.21259308464933946	-0.08386051163049846	0.011970178104457385	0.11246646427130824	-0.3373068280007052	0.2111581610976052	-0.0506441654346302	-0.10622045860143511	-0.07988608316702382	0.02825210240325915	0.03752050070042037	-0.012572311465760669
-0.17746950925221927	-0.15007909861645918	-0.2049010060662196	-0.09512198692400775	0.12286797420404463	-0.3412316559704041	-0.234611212980716	0.0026235611051237963	-0.0716074866166989	-0.04841224192914448	-0.22950959361129916	0.12737852289696755	0.16777697582736648	-0.04303453473810926	0.18138524066569062	0.007796185401598179	-0.15003301000081626	-0.1466065603776453	0.06165082787670234	0.12272020656701682	-0.13143060550525806	-0.18625306855838616	-0.09667531869395826	0.14981168232903158	0.17031810683775986	-0.10040727417968062	-0.24006957740795803	-0.021737108386315818	0.04890820974295774	-0.10423605574297154	0.051328806413048905	0.1160654862191508	0.21529234338921308	-0.10681339686395447	0.0921410364601862	-0.053125303184276065	0.09204274608140384	-0.03457549477197548	-0.10446434912421759	-0.0492092781697242	0.1659559776979112	0.1321849129894881	0.17816381038411455	-0.004185810983256086
