-0.004085438528421528	-0.016745010888405583
-0.004085438528421528	-0.016745010888405583
-0.004036390545040471	-0.007937169876117858
-0.004072322802924549	-0.00800782717046931
-0.004072322802924549	-0.00800782717046931
-0.004072322802924549	-0.00800782717046931
-0.0038482041181506976	-0.007000968951464607
-0.0038482041181506976	-0.007000968951464607
-0.0024032411707175447	-0.004372173695183425
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-9.326188999171287e-5	-0.0006274163417849501
-0.0035232271652431905	-0.023702396546871042
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.012987646614655313	-0.04295948659297316
-0.01557506810556548	-0.041367563257495896
-0.026902575444373047	-0.07951275839585921
-0.03377178746633744	-0.09356583510019216
-0.03124293541963548	-0.07813709467337915
-0.025305999037736525	-0.07749464826676264
-0.016293773373307778	-0.05130228102858987
-0.004072322802924549	-0.00800782717046931
-0.004072322802924549	-0.00800782717046931
-0.0040643378567280855	-0.007992125549502323
0.0	0.0
0.0	0.0
-0.0038482041181506976	-0.007000968951464607
-0.005496487784389261	-0.007246365084447052
-0.0006571409833676431	0.000756567692021475
0.0	0.0
0.0	0.0
0.0	0.0
-0.0035232271652431905	-0.023702396546871042
-0.007836544652334347	-0.044007416148688486
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.008380357106506432	-0.03714891214820593
-0.012996400889888885	-0.042985115241146295
-0.041808152342813494	-0.09152042121530841
-0.07173940738400142	-0.11383526718981218
-0.0807382909722707	-0.11636522927680172
-0.0762368568629256	-0.09237563091085539
-0.049567888352728795	-0.09978429749226944
-0.04443745922122893	-0.10565592493279342
-0.030513335970866664	-0.08903071692883745
-0.011009440421741597	-0.035595142014843845
-0.0045713526797409535	-0.0028214741511364497
0.0	0.0
0.0	0.0
-0.0028220581214083297	0.0017619513436203332
-0.025626292397983117	0.004471552037230648
-0.025054981835979786	-0.004213736632841102
-0.03140173539536091	-0.01954694122062119
-0.024225319860582593	-0.012010717505798992
-0.005940008780787646	-0.00488157556962339
-0.005940008780787646	-0.00488157556962339
-0.008927710252547424	-0.0320532838297679
-0.013241027739638587	-0.05235830343158534
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.013784840193810662	-0.04549979943110275
-0.03144090237952884	-0.07795512976969307
-0.0653990881250712	-0.09002331821554402
-0.09668485082479852	-0.04998255008952883
-0.11077743880067228	-0.018972838603012295
-0.11638625749316286	0.020615016047596694
-0.10042063681961429	0.052810909668108065
-0.1043051960162325	0.025426168268495253
-0.07378628610171163	-0.01720348872642993
-0.04390590775957556	-0.10836430664575211
-0.025613826597509833	-0.08263710629156888
-0.009645324720835237	-0.016808379631157607
-0.0077261562669508005	-0.004588006460287194
-0.012154821432223436	0.004495436460382439
-0.0336315529698881	0.02250478807441833
-0.05014828453721556	0.02502834013353932
-0.0627151993850174	0.013192040662453927
-0.05737384771922448	-0.02877312139522106
-0.029118471550936317	-0.024282348823807476
-0.023373657963850828	-0.011485065210847937
-0.013375008550910231	-0.01081225453905381
-0.008927710252547424	-0.0320532838297679
-0.008927710252547424	-0.0320532838297679
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.013784840193810662	-0.04549979943110275
-0.042781235258603924	-0.07379988118809575
-0.06143207438685815	-0.07894436884766202
-0.10852833591221843	-0.046330183496077405
-0.11701791692121394	0.02372978223467998
-0.08713432174572423	0.07508592315763088
-0.0754878524161698	0.10770197403622436
-0.08225009795705276	0.08154927325686459
-0.11160150900785741	0.09268256701010864
-0.11143769240800226	0.04723666789761215
-0.07412860123196098	-0.0675978305889927
-0.02857548306810613	-0.0845667972022028
-0.024596318925395003	-0.04826516407886906
-0.009917430756089439	-0.008115440964114984
-0.013147334481353516	0.021351743022284406
-0.031652565982069336	0.04351778468387107
-0.055465327847969925	0.0711415768318208
-0.07176969581169836	0.07717799008991504
-0.07123742094196821	0.020212133602200665
-0.04477782382028437	-0.03180514988514113
-0.023373657963850828	-0.011485065210847937
-0.016233898177142228	-0.022652520229202135
-0.010993128410309973	-0.04060733905623596
-0.011050539057034209	-0.042046538584468406
0.0	0.0
0.0	0.0
0.0	0.0
-0.0127082708863539	-0.04104112200711717
-0.03174205651157378	-0.06651227238393671
-0.04658372389231996	-0.06851840833614772
-0.09523858421151106	-0.055899158926451795
-0.0932838009233063	0.013657609872283328
-0.06774151857728863	0.04889440961336831
-0.037363758264889135	0.07570424647762702
-0.024754314075414018	0.0482078601570795
-0.04552133260247698	0.04878318562074567
-0.0703643304235117	0.08258164564191474
-0.10009672128392365	0.08981126746144444
-0.0894023437638929	-0.026315049147551072
-0.05524185626191628	-0.10549373311991793
-0.023506306031429048	-0.05409194650351641
-0.01772981189847209	-0.007901094241351788
-0.007094153847010778	-0.00012132770546953732
-0.014248902946179507	0.020447706588559964
-0.024876424362328026	0.061915078646366827
-0.0605385902611564	0.09077660132390215
-0.08856352605717809	0.04868756876257937
-0.044655716415893235	-0.022483345755221224
-0.030760129458809585	-0.026803071546566297
-0.020819214653694112	-0.03815082650399606
-0.010993128410309973	-0.04060733905623596
-0.005059412659525037	-0.02532435068929029
0.0	0.0
0.0	0.0
-0.00835608277753959	-0.02655181077617607
-0.01730806735905386	-0.06920219597797377
-0.030631541804466894	-0.06136606420591606
-0.047972241583981376	-0.05913816431352111
-0.08140009867670668	-0.03745943890733493
-0.08804885626262568	0.054253583409153296
-0.0470039571565226	0.06671580792320665
-0.030172121656401655	0.05951691047677576
-0.020682982182137804	0.03191614144868044
-0.013476009886532409	0.02205844367647279
-0.05768558616050958	0.07817614349623134
-0.09498543935197473	0.0667199890986408
-0.09869459514116849	-0.036970808065423896
-0.04943692437329589	-0.06823521733497988
-0.021996214088379453	-0.039493702534915916
-0.02295711119709336	-0.019476416955844084
-0.013034162627798425	-0.005002903275092928
-0.011118239763610475	0.013516716215476019
-0.020020372017869725	0.054650659305332194
-0.05251761198337425	0.09362277746836896
-0.07495177603930595	0.06302845457577363
-0.0527122660857644	-0.013958700291783194
-0.05442782155882785	-0.06929760908745694
-0.02890928177306152	-0.07117323517662835
-0.008927710252547424	-0.0320532838297679
-0.0043133174870911605	-0.020305019601817444
0.0	0.0
0.0	0.0
-0.013237573595564824	-0.05233506578929702
-0.014903729253207916	-0.05924448312297117
-0.019453823592164923	-0.045052709543293906
-0.047212174907841055	-0.04756960114248212
-0.07794215505617508	-0.008806749801346206
-0.07573803415324233	0.06144481593214081
-0.059908274524521604	0.09921171364184458
-0.04003027292465128	0.06759250889003704
-0.033542644870406174	0.045303864037504575
-0.04066707856428035	0.03997660748534809
-0.06409076550795777	0.07536612491961092
-0.11031969481617475	0.047981806054313424
-0.10368077138562735	-0.0263307453211229
-0.04808919137973782	-0.05741828098391412
-0.027994394858966615	-0.025543171490443023
-0.017266507764713907	-0.018063696770984874
-0.013850406313302	-0.0016506283891862482
-0.01250531490115521	0.02367864264860701
-0.02178019728411281	0.044218942325315765
-0.04429038368904407	0.07426422461278626
-0.08114827086958659	0.07937483199189065
-0.07171964106626681	-0.009214131647006704
-0.05671323407525285	-0.07338214577852152
-0.029508768550220117	-0.07465550509006208
-0.007832315909952004	-0.04398750926791248
-0.0043133174870911605	-0.020305019601817444
0.0	0.0
0.0	0.0
-0.013241027739638587	-0.05235830343158534
-0.013224112770109188	-0.052278675908481224
-0.014708285019554498	-0.012480867649526411
-0.04526435171549627	-0.04903442274649065
-0.0710361445397185	-0.029138767571840116
-0.08795714440043871	0.06755444008359034
-0.09050365025835243	0.11462660403499678
-0.0809922576517919	0.11643488492171618
-0.08760529374309857	0.11827857151662653
-0.09916559006676648	0.1291053328080221
-0.1245380640777757	0.10028704011002175
-0.11461708383324401	-0.021740852285892925
-0.08847119922705748	-0.023592490228753767
-0.038711483286537965	-0.029485406402506707
-0.029815222503868543	-0.017044854411762587
-0.027960496168499636	0.006288275986092757
-0.026362142965590363	0.03476997278619667
-0.040170520639928126	0.06120632804225042
-0.04559130285035932	0.0630702988386324
-0.06929011465000412	0.08270724536341169
-0.10341834191757442	0.034647621405049414
-0.08647703009896847	-0.06041414516251271
-0.052946332785184826	-0.10124166945627742
-0.008376297927568712	-0.03882274929737144
-0.0065550570959663915	-0.03538625015333105
-0.0043133174870911605	-0.020305019601817444
0.0	0.0
0.0	0.0
-0.007836544652334347	-0.044007416148688486
-0.007836544652334347	-0.044007416148688486
-0.012173648567990055	-0.03173928249738567
-0.0314265449241498	-0.03881478860182328
-0.050973070555101155	-0.020414305581681495
-0.08617643650253468	0.027491619812244857
-0.10443525291978484	0.06903373760596837
-0.1195232615834022	0.10793050844759959
-0.12279819850971725	0.1367118319785041
-0.1348296813388987	0.11649658401700332
-0.141913475558304	0.0704979624441568
-0.14175532188596673	0.04004720154011641
-0.12241698835184008	0.02247434457732287
-0.10051561608806382	0.08037125036775628
-0.08399814229934538	0.0727444485941891
-0.07404376542207726	0.08588579142242574
-0.07402408800489205	0.09209599455031585
-0.09250003809691369	0.09857328625893637
-0.09530477862711353	0.07561992757883303
-0.09788132756827339	0.04170821362068383
-0.08605669511028335	-0.013403348467497153
-0.0640790470258788	-0.07273012075553584
-0.02765266981746075	-0.08929410733713303
-0.009753101213588557	-0.04749417323513812
-0.0043133174870911605	-0.020305019601817444
0.0	0.0
0.0	0.0
0.0	0.0
-0.004593099052251278	-0.02873883768577337
-0.008398186978911037	-0.04487525340283104
-0.019743247883604563	-0.05028249334274324
-0.021632844702233832	-0.049255707053629395
-0.041612712567853635	-0.05638088898861431
-0.06120814381204038	-0.03318550416149817
-0.0836361256832831	-0.016409201038131208
-0.10466881659255264	-0.010393952646932278
-0.10894039191260474	-0.012758322191291282
-0.12699085056170883	-0.04253843964810888
-0.12120524222091013	-0.047477165764825593
-0.13254548168437894	-0.03840117932002209
-0.14162862421105096	-0.0059837455866755245
-0.13164616319851458	0.009703918525358816
-0.11922342472796364	0.01379622682269556
-0.12025563205180721	-0.0005852487148719746
-0.10884753384198122	-0.027488322226764315
-0.10030504220773752	-0.01487344961900913
-0.09441639813350557	-0.01615916241791564
-0.07974337366784086	-0.05931670167112493
-0.05724419140619797	-0.09361147116948197
-0.029024087282243635	-0.09169094002804849
-0.01691204806910632	-0.0625837078146454
-0.005516824446905218	-0.022494538296729812
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.005404483087304237	-0.00835088728289683
-0.017698859620432484	-0.040309808008805625
-0.026629121325761396	-0.06990826876576886
-0.020434125769785195	-0.05167174959329947
-0.030153575368865787	-0.06894401953578556
-0.03428974044847773	-0.07353756958572208
-0.05396276595995517	-0.11264053192653446
-0.059648533636521006	-0.1106384125386189
-0.05179602840694511	-0.10835704815185437
-0.054220241788965506	-0.0973001531667626
-0.05594896049329673	-0.06930164360213827
-0.07293237152694927	-0.06769547640562978
-0.07928310608389726	-0.05248590384365257
-0.08207888331910969	-0.05000788245453873
-0.08363587369978905	-0.05329986776518799
-0.08442270863530396	-0.07891326315395038
-0.07811023505109588	-0.10637571239852704
-0.06701266522510385	-0.09151575467761414
-0.042075810404915606	-0.08816325366582697
-0.03132455119636235	-0.08274197680143608
-0.021519634367724062	-0.06838009714603371
-0.0038482041181506976	-0.007000968951464607
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.004085438528421528	-0.016745010888405583
-0.016313999753078647	-0.06089489198807609
-0.01983722691832183	-0.08459728853494718
-0.01598902280017115	-0.07759631958348258
-0.01598902280017115	-0.07759631958348258
-0.01598902280017115	-0.07759631958348258
-0.013880819047716302	-0.058652313195579946
-0.017445765240445773	-0.06838778994938588
-0.019596232234155218	-0.07230009610359907
-0.019596232234155218	-0.07230009610359907
-0.01574802811600454	-0.06529912715213441
-0.019596232234155218	-0.07230009610359907
-0.02465438716301105	-0.06912720567049398
-0.017611962317929657	-0.054149719244539166
-0.01873445908214286	-0.057330373656721306
-0.020145236398122407	-0.06129240665015093
-0.020145236398122407	-0.06129240665015093
-0.015239862245340957	-0.04725660601826557
-0.008464247901533143	-0.012837172044404979
-0.0038482041181506976	-0.007000968951464607
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.007933642646572222	-0.023745979839870205
-0.011456869811815412	-0.047448376386741244
-0.007608665693664715	-0.040447407435276646
-0.007608665693664715	-0.040447407435276646
-0.007608665693664715	-0.040447407435276646
-0.011456869811815412	-0.047448376386741244
-0.01552919261473996	-0.05545620355721056
-0.01552919261473996	-0.05545620355721056
-0.01552919261473996	-0.05545620355721056
-0.01550523777615057	-0.05540909869430959
-0.011456869811815412	-0.047448376386741244
-0.011456869811815412	-0.047448376386741244
-0.015142328478478033	-0.05285358762091745
-0.008301033428003172	-0.016568380376424982
-0.0038482041181506976	-0.007000968951464607
-0.007614934201976485	-0.014452836751662207
-0.004040383018138702	-0.007945020686601346
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0008865960513263047	-0.0016129683450392038
-0.0038482041181506976	-0.007000968951464607
-0.0038482041181506976	-0.007000968951464607
-0.0038482041181506976	-0.007000968951464607
-0.0038482041181506976	-0.007000968951464607
-0.0038482041181506976	-0.007000968951464607
-0.00792052692107524	-0.015008796121933912
-0.00792052692107524	-0.015008796121933912
-0.0038482041181506976	-0.007000968951464607
-0.0019203293101647811	-0.003493620781090954
0.0	0.0
0.0	0.0
-0.004072322802924549	-0.00800782717046931
-0.004072322802924549	-0.00800782717046931
-0.0002555182782867572	-0.000502451870943725
-0.004072322802924549	-0.00800782717046931
-0.003245880810908479	-0.006382709281059778
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0038482041181506976	-0.007000968951464607
-0.0038482041181506976	-0.007000968951464607
-0.003365292200255217	-0.006122415933049569
-0.0038482041181506976	-0.007000968951464607
-0.004040383018138702	-0.007945020686601342
-0.004072322802924547	-0.008007827170469311
0.0	0.0
0.0	0.0
0.0	0.0
-0.0007625623617620408	-0.0014995048023476796
-0.004072322802924549	-0.00800782717046931
0.0	0.0
-0.004072322802924549	-0.00800782717046931
-0.004072322802924549	-0.00800782717046931
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.001417328010554195	-0.002787037840966898
-0.004072322802924549	-0.00800782717046931
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.003944563663781168	-0.007756601234997447
-0.001529117257304651	-0.0030068605345047778
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.004072322802924549	-0.00800782717046931
-0.0010180807007311372	-0.0020019567926173273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.004072322802924549	-0.00800782717046931
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
