-0.18671336555154996	0.0640799692500955
-0.18070756783703357	0.17928441946490772
-0.15109045941880253	0.18430021907901498
-0.17583191198485604	-0.2527760257202939
-0.16254660385721867	0.1453956754416315
-0.172873431043063	0.07567584342171363
-0.15298374252163813	-0.21529025454532114
-0.164073095439459	0.21889220193623493
-0.16807635125258719	0.22161130881544938
-0.21383257674892522	-0.1069362441554781
-0.14917051835557027	-0.15565947387721288
-0.19990262017558405	0.02671332467585864
-0.1812964559029245	0.07395716148650493
-0.16723297731993347	-0.07467623230512378
-0.17034313872037865	0.05119997010151805
-0.18052106106227017	-0.16928628029781903
-0.15820266728609714	-0.25364542191964096
-0.1884833382365622	-0.27863400229469587
-0.14065713913107225	-0.2686845617912341
-0.1643549331171903	0.013757723410295995
-0.11298335986515606	-0.09474478618127585
-0.1254710856151496	0.1749884308202297
-0.14918445201415528	0.19012646131625405
-0.17926381842067848	0.17166914773182615
-0.17072231505720362	-0.25880609416479367
-0.19391755974746455	0.09382637808175409
-0.15916835411228752	0.0600628331912984
-0.1504882295505285	0.06640571749250557
-0.22475075438520667	-0.26314099529263507
-0.17746950925221927	-0.15007909861645918
-0.16905180569302178	0.20411710974362232
-0.046740324064436074	-0.004217121802674958
-0.04578838480031711	0.01749299007994637
-0.06589789998850745	0.017321444467959368
-0.0631418871655082	0.054157493320920645
-0.05937562018471836	0.06114372714705733
-0.03458783348247547	-0.00690765742413028
-0.053342610046523575	0.04821365445056576
-0.05318148560098722	0.02462663703789576
-0.08408775730453168	-0.00016174354630351658
-0.06419542056314927	0.10982873334571464
-0.045353778633212105	0.008907652719834631
-0.04371305055575301	0.051168168037326114
-0.06080604740819734	0.08630691069391898
-0.07455317907148755	0.11617734930476896
-0.06188976278657189	0.09581535761409561
-0.04232816431486401	0.03146241087297486
-0.060983724099360405	0.0504450608363134
-0.05556378231299302	0.057893572084203544
-0.043909624394740034	0.024992840349119055
-0.04816118970556044	0.04111457445254499
-0.05517655766533325	0.04582025189665038
-0.07294035690912187	0.003002113418444995
-0.05326678822757901	0.0031742547649577396
-0.06009719658217402	0.06338161551877249
-0.06234631384893106	0.06224230673319986
-0.07391362193857651	0.04260486561312061
-0.06776092166512787	0.05193964009273663
-0.07112236095674995	0.03544005360073143
