-0.18672841124270134	-0.03706086756918169	0.14068952068759544
-0.2113820692898296	0.030390845133396585	-0.32976581762591606
-0.20712641078540872	-0.19450018614548287	-0.08610926835274663
-0.1785670108049378	-0.23860789619217937	0.029818247124447528
-0.19750873647729414	-0.0621710039144478	0.0004501527069359357
-0.18257986759214812	-0.16967313781748897	0.06082920280298909
-0.18096113968111674	-0.19274237001345776	0.10081628145773147
-0.11734630242738822	0.21162628718530033	0.034941384953139
-0.1666461886755397	0.04753939979983894	0.21810400991969725
-0.1353005435319334	-0.003820767927303752	0.42516134093007774
-0.14788465753756883	-0.17614410195174468	0.19591496335106118
-0.1551433641363395	0.21337449114371096	0.0799049384396038
-0.20622902127388762	-0.2156451587929888	0.00754976404711181
-0.11393394019100604	0.2811362227987346	0.0858556650351505
-0.15224440707824097	0.18528652925604575	-0.00938118451116117
-0.20435181973104372	-0.005490398584390232	-0.1738725581618684
-0.1731314572306547	0.09576816655662934	-0.27056026676440115
-0.21136074654151427	-0.18874344655801026	0.005923805416449424
-0.19965855939703542	0.061574669715237486	-0.28793765665088067
-0.2238497393704909	0.013915321110606442	-0.22383889760012227
-0.1832890408053767	-0.08242628608797037	-0.08290229048358072
-0.05376115307263533	0.20326762432393622	0.10152220709980472
-0.14017139726080638	0.2283979134380254	0.08550878239988366
-0.20226285810347266	-0.1261237761851796	-0.1986743001999862
-0.20876519546207997	-0.11999805969283353	-0.10710822930473678
-0.13189583171354327	0.23856289855693144	0.08329433923566512
-0.1843825928702997	0.15295207441733294	0.01196694139886818
-0.03517867571023396	-0.06897500036361755	0.06700932275273579
-0.17111810115421586	0.0363101355180026	0.2743733992203586
-0.18463735512533283	0.08068803612659715	-0.0049837073864415415
-0.14970598216000514	-0.13979998612926342	0.3226317955365769
-0.0522603666337212	0.1903419799085116	0.027753861985595867
-0.08285566544360659	-0.0768528313001319	-0.03161444080611821
-0.04964636424780815	-0.014386002403706806	0.008404658786726995
-0.03271569634519085	0.11523148209401102	-0.024638310536251592
-0.06604093757486147	0.13512234629227132	-0.012899905293109637
-0.04455694874579565	0.052828092333934935	0.03256381368150162
-0.020803018411022896	-0.04861553358009692	0.0921249096738274
-0.0017789893943642191	0.010326513670028292	0.0003097100328428933
-0.02972873221022518	0.0863667867466675	-0.03891784252027338
-0.05189258228250244	0.1325488626394989	0.008515797142893345
-0.054477188967690285	-0.07580507227707356	0.07665945725494487
-0.042212460099721384	0.1348296781376773	-0.03664413874562656
-0.0299655794937531	0.08096535635097353	-0.03932802157308131
-0.026511148366539235	0.07758905551206431	0.07187702051261763
-0.06463672381340149	0.004550534326429636	-0.09589068143074395
-0.05121154442593164	0.03646113828396427	-0.014022419587055548
-0.04397590169630782	0.0994603235897989	0.019382583919624496
-0.04601863578308307	0.00395888554348691	0.04727544926064354
-0.054442309104347344	0.009307627223640952	0.11157334855880222
-0.04544152427322109	0.09672019932400365	-0.015674891531699025
-0.05954588218901821	0.12386825172290132	0.014116848249337446
-0.04102325207347612	0.12883995640985352	0.026392027863282996
-0.06644596365862611	0.1441270378431108	-0.0073074398187379895
-0.04470098692489005	0.047779047446609144	0.011655384736977897
-0.051879794972865934	-0.06462855901803359	0.09460104764580898
-0.0020292256416138046	0.013216844142517134	0.007280401988037272
-0.07525327117131005	0.031436506055022656	0.027323533943250756
-0.058824114013100094	0.16401342688575046	0.036350610290447505
-0.038600096572410286	0.09595500501062265	0.006237676164822528
