2.0339714795553972e-16	4.864258385940964e-17	-2.924426903440116e-17	5.838093118841506e-17	4.087067705949291e-17	2.845463375874539e-17	6.655466026927388e-17	2.7255373631544214e-17	-7.389099019607309e-17	1.0777675349949367e-16	-1.0755961928306596e-17	-1.0649432435881612e-16	1.7426833328484375e-17	3.449737533899977e-17	-4.0976404598713714e-17	-9.856725849567704e-17	5.023966616194075e-17	-2.049780004051877e-16	-4.2190217458996384e-17	3.852688326486374e-17	-5.1104090570139856e-17	1.1944378222624097e-16	4.797717754950073e-17	1.079862306669831e-16	-1.734397406161662e-16	-6.839026124098495e-17	-6.149023349431833e-17	-8.455357571892709e-17	2.378982044585496e-17	1.6620130526931838e-16	1.8911948183306985e-16	2.245362376821246e-16	7.2198815727416e-17	9.034112444640975e-17	-4.1832084587133376e-17	-3.060009635867193e-17	-4.272253235903905e-17	-5.571832269976529e-16	3.871476460461795e-16	8.118707021741702e-16	1.2176091955966772e-16	2.8711972274834444e-17	-1.5280753700421996e-16	-8.181412183458125e-17	9.434528005287382e-17	-8.519252808610964e-17	6.474112822089323e-16	3.25633837355074e-16	6.09284627801167e-17	2.5782547364985686e-17
-1.7486560217043074e-17	-3.647881925799982e-17	-2.681439292324457e-17	2.3653799378477804e-17	1.7338282503056685e-17	2.1755430854750495e-17	1.714646968204779e-17	-1.7704762795639028e-17	3.66655289887956e-17	-8.062461695174928e-18	1.2147047366717973e-17	3.602329804073728e-17	4.238020927375216e-18	-2.7519792232863322e-17	2.4722305759725075e-17	1.0530597574242475e-18	-3.352114264506527e-17	-9.489183477635519e-17	-6.419760350915482e-17	-9.071898114347623e-17	-3.749369466096262e-17	3.6670597173748475e-17	1.964303665453226e-17	1.1193461794622643e-16	1.9303607076757563e-17	-1.5130313403475238e-17	-9.817585134659238e-18	-2.6164612544135154e-17	-2.3205872930546236e-17	5.12972032140231e-17	-1.8889336139491556e-16	-9.857823717602227e-17	-8.041767150417365e-17	-6.536415235604717e-17	2.192661702489055e-16	9.756117514310825e-17	8.811269981623242e-17	-1.4059854599926256e-16	5.308280218292838e-17	6.154034213334084e-18	-5.861446479900255e-17	1.1826616069045346e-16	-1.8874074934068268e-17	3.3694347720655466e-16	-2.9159409345990984e-16	1.0724674814778352e-16	6.5399462256089234e-18	2.2610519100296344e-16	-8.021359417609677e-17	8.019447628797046e-18
4.638061649208564e-17	1.2005289150978846e-16	-9.998326998005816e-19	2.1876810243533544e-17	7.378354494850783e-17	-4.514222616808071e-17	9.318333894146786e-17	1.1999090222224932e-17	4.287352907481685e-17	-1.6792171992653724e-17	3.5544940512508446e-17	-5.574032896149626e-19	1.7094472265864696e-17	-1.601019486872365e-17	2.9395509599393175e-17	-4.312340027766021e-17	3.953677281193022e-18	-8.568305889030979e-17	6.409638112091642e-17	1.1448943509145382e-16	2.0352672399431765e-17	-3.800826614942424e-17	-2.3683964846800594e-17	7.452843283292228e-18	-1.7309356206780422e-17	3.371096085647935e-17	9.949615192776437e-18	8.6183873748466e-17	1.290324055601181e-17	2.0792473693720924e-17	8.923018317311572e-17	3.255100556897816e-17	-3.0413201584834705e-17	4.0901979103542995e-17	1.6512767783959524e-17	1.0399233122262788e-18	2.063486315037159e-16	1.6253306139069097e-16	-1.1502090989733824e-16	-8.220226211546784e-17	-1.6753074748563176e-16	-7.231589392941481e-17	1.116264693082883e-16	-4.593862287333796e-18	-4.729743613200491e-17	-1.0337788109796072e-16	-1.487749008489829e-17	5.569657113112814e-17	1.7907680656898902e-16	-1.3551720856294434e-17
-3.353937405512253e-17	3.283304727379228e-18	9.111139632846198e-17	3.137576180837813e-17	-3.88831595317639e-17	4.0875209511290695e-17	3.165501063682721e-17	-4.47661015017867e-18	-2.1349323925272607e-17	9.757228113851834e-19	2.2595652864437905e-17	7.994312988621081e-18	4.034213420185709e-17	-3.1346417688855653e-18	4.8176228673028095e-17	-1.1595154456219843e-18	3.3865114265975765e-18	-1.5239864172592468e-17	-2.569982588483121e-17	4.1021110107637614e-17	-2.4577106420694472e-17	1.0199904841568933e-16	1.14510157494725e-17	5.386400954162725e-18	6.28612448721251e-17	5.9810481138231735e-18	6.072071915198854e-17	4.1226768489787663e-17	-1.9896180601205685e-16	-3.103778028077416e-17	-7.884626812220493e-17	-1.7126952047628218e-18	2.5375114185495575e-17	1.587660668018916e-16	4.7285493614970196e-17	-5.373954845626824e-17	6.158370836288367e-17	-7.013332717050143e-17	-1.8721462177485078e-16	9.931165631997798e-17	2.838994325608168e-17	-2.2054811906057117e-17	-1.4561356373812598e-18	-1.3718061836075279e-16	2.897648590334174e-17	9.74731601925149e-17	-9.54733797660496e-18	-9.920018063008259e-17	3.2521124422548496e-17	1.3260162476737833e-16
2.9028438373753825e-17	-7.922990104838805e-17	-1.0245631066634223e-17	-4.235943965126769e-18	8.902260204225838e-18	1.2194597896946018e-17	6.092909401296105e-18	8.681932444492545e-18	6.81582685980598e-17	-3.4181268618104824e-17	1.0786728130229896e-17	-2.2662428968985117e-17	3.668620917838326e-17	-4.763496348851794e-17	-6.136780136637674e-17	2.3181400339521064e-17	-5.82085979181266e-18	-2.771734765390392e-17	1.487235716842477e-17	-7.324339773075009e-17	-2.892656316127869e-17	7.969746490833106e-18	-5.130284167970103e-17	1.8236256520779646e-18	4.510455795932559e-17	3.68334159943332e-17	3.3345123577552866e-18	6.7866155990184e-17	3.1022855489788392e-18	8.202238197517946e-17	-2.9638022176142903e-17	8.318299682344156e-17	6.868057170307886e-17	6.727503303486885e-17	2.0225360082516075e-17	4.7366958251134125e-17	-1.0840351487519141e-16	2.274445776760079e-17	1.2881528397318855e-16	-1.3231143604954594e-17	-1.1127093648096655e-16	9.430081359099711e-17	-2.1354476767048187e-17	-7.266598406552997e-17	1.9220130248884823e-17	1.7281551936407493e-16	5.910431414182343e-17	-1.539862002845186e-16	1.260747370439273e-16	-5.184677879813057e-17
1.2033776540156978e-17	-4.377699970794416e-17	1.9895133638133645e-18	-8.5399491996113e-18	1.0723469193044293e-17	1.3168970688877809e-17	-4.100758462896644e-18	-3.7270537898830566e-17	2.538525276939484e-17	1.622658318632119e-17	-2.6387156150540383e-17	2.782368113288279e-17	5.734280773905361e-17	4.846564506736082e-17	2.906730738121922e-17	-7.712613086226027e-18	-1.7684455622409122e-17	1.4638589542992408e-17	-2.039995085210053e-17	5.796669248276625e-17	-1.985665861172521e-17	-1.685169747157387e-17	4.7075835179849695e-17	8.040559141802068e-17	4.362951184886053e-18	-1.9823046484594153e-17	-2.392173693564722e-17	2.2791415670873125e-17	6.3234181643241865e-18	1.83235655540922e-17	-8.696524113635532e-17	4.389681516498179e-17	5.0267034622558325e-17	-3.84682592879654e-17	-2.674605250094963e-17	6.947773820892453e-17	-1.0794842755646445e-16	-1.742348368677744e-17	-7.120044607716029e-18	3.8456319782043874e-17	-1.5458547827473852e-17	8.557313267440325e-18	1.0793178596847447e-17	4.575521644408158e-17	4.6877202213498225e-17	2.1159892848974173e-17	1.5104723432267928e-16	2.6986507837004758e-17	-4.6431319809065986e-17	6.347799120336695e-17
-6.53942226262877e-18	2.114317787700608e-17	2.0312330066528212e-17	-5.0900089079790544e-17	-8.193322806117798e-18	3.4628935687732723e-17	-1.7829721562590986e-17	8.390971062075782e-18	-1.1061506591481145e-17	1.3030115129945888e-17	1.4279648990912404e-17	-2.5169210234628205e-18	6.60317654078892e-18	2.820663880040579e-17	-9.053730454689923e-18	9.650009799954137e-18	-2.2804830096820024e-19	1.1936313655921247e-17	-3.8157615491021406e-18	-5.170306638982574e-17	-9.80708527353651e-18	3.3164430315536536e-18	-1.6710314618090277e-17	-4.668503804805507e-17	-1.8099674665270276e-17	9.220894331421821e-17	-1.2874971340816406e-17	-3.8953349389272063e-17	-3.593364304333068e-17	9.54992179631169e-18	6.576410590824643e-18	1.6631525051488969e-16	-1.730059110466855e-18	-1.3739942314979713e-17	-8.601750520270721e-17	1.1554281430410345e-17	4.825335167379061e-17	-1.9691485336057426e-17	-4.5634802794551343e-17	-8.792759798695608e-18	-1.814747494981829e-16	1.2803348454362136e-16	1.468687214366706e-16	-1.5660352813717748e-17	7.66068114970195e-17	5.775740498697359e-17	-5.451459057319863e-17	1.1070903342812829e-16	1.205748815716673e-16	-7.139557180998712e-18
3.1926351455381464e-17	-3.106141744975093e-18	-1.0316341889568264e-17	5.073092708671238e-18	1.5340079663413344e-17	-4.3471421266595375e-17	2.130254748583496e-17	-7.88743431766609e-17	7.860398451911327e-17	1.9901355701206863e-17	-1.987303412283248e-17	2.374364626504337e-17	3.95254509527529e-17	-6.352879903231534e-17	5.167427299441211e-18	-4.480897523604287e-18	-1.4463113371762053e-17	5.1224741003361134e-17	-9.30809871778639e-18	1.0582382333200242e-16	3.2137877301545335e-17	4.464392546035049e-17	7.942333281721104e-18	-6.246352429390775e-17	6.119020456288186e-17	-9.908213702364548e-17	-4.2312853928639254e-17	9.640272745314714e-17	5.900489793934965e-17	-3.2152984974430153e-17	2.899519611953996e-17	-5.3097720024718624e-17	-5.055282744378026e-17	-1.6751201183975652e-17	-1.5587199676170214e-16	8.357083232096912e-17	5.174757241512559e-17	1.9261525950174752e-17	-2.3989712840624055e-17	-9.299340104110012e-17	3.384205113770479e-17	-7.80678764905809e-17	2.1434073626282424e-17	-7.71300299151827e-17	-1.626089385454623e-17	6.754580065859698e-17	1.0512963624397924e-16	-6.627540280152681e-17	2.3819580558215947e-17	-1.1825517475937655e-16
6.723018591230616e-18	4.0885709571956455e-17	4.933896742772776e-18	-3.260293643953324e-17	2.9339430322321753e-17	-1.2125873234487179e-17	-9.66627364365756e-17	-1.0881773147565877e-16	2.3907454197515163e-18	-1.0103951287097485e-19	3.0165882327881406e-18	-2.3716536575108972e-17	8.90641728732577e-17	-4.467316191061495e-17	1.1696416648677263e-17	-2.761365634800708e-17	-7.097015498600599e-19	2.1983493225204818e-17	-8.159808240178755e-17	9.204689183071592e-17	6.515126107120167e-19	1.002480617368598e-17	3.1536270746020214e-17	-9.443420511624818e-18	-3.307163985109964e-17	1.1322586373037692e-17	-6.392243993267986e-17	6.355976658065426e-18	1.1875814373429826e-16	1.8082556353830733e-17	-1.162036647838415e-16	-2.1340699295017978e-17	3.1548468456332835e-17	-4.3099562330350457e-17	-5.2167707160109885e-17	6.151001709668554e-17	3.854272953166789e-18	-7.899277031788938e-17	2.013547786578106e-17	-6.860435437556226e-18	-5.074348312490816e-17	-4.496449040271723e-18	-3.6865458957487674e-17	1.0464371969047855e-16	2.399830001283754e-17	-1.600612594070973e-16	1.1271554228046496e-16	-1.0885520805724863e-16	-3.1727674883068867e-17	8.695803659138247e-17
5.078143565300179e-18	-1.4529823803580406e-17	1.6880982693520037e-17	1.1507451006235624e-17	8.262311386086582e-19	1.3035142344648923e-17	2.818165839597022e-17	2.936554898705977e-17	-2.0471760070378962e-17	-8.555073478982975e-18	-4.2031502449013956e-17	1.3738074544640244e-17	-3.8939768919472496e-18	1.6400203361573243e-17	3.1508687815378734e-18	5.576523225255328e-17	-1.6153066908135758e-17	1.5420464190496894e-17	3.226399393780221e-17	5.794292686819144e-17	6.982009064773141e-17	-5.977535906514469e-17	3.3258087990820106e-17	2.165487109780317e-17	3.326434790955328e-17	-9.496877931622413e-18	-6.3594790023206795e-18	-2.6400501648829444e-18	-5.2584581314376353e-17	-1.8997749240644168e-18	1.0934267801093709e-16	-2.752726215924523e-17	-7.500427003582208e-19	3.3283146151414703e-18	4.894794588222432e-17	5.022683197950291e-19	-6.360523337372148e-17	5.2742178208322124e-17	3.1961688218975524e-17	-1.2821955534801946e-17	-1.5275181328788044e-17	-1.0615424931690849e-17	-4.7146141158995864e-17	7.587421135118915e-18	-8.420963568750745e-17	6.812414898841348e-17	-6.484320495199211e-18	7.112415230800361e-17	7.238612728806103e-18	8.928092297443347e-17
