-0.14788465753756883	-0.17614410195174468	0.19591496335106118	0.047562147672219335	-0.09444905691305885	-0.4022295396840585	0.14821321003494226	0.05576413368823502	0.17100997334946377	0.13513852986830632	-0.3542780823729173	0.28892960036490406	0.026969923351795853	0.1258722849234416	-0.09972076841550309	-0.1550603538042879
-0.1551433641363395	0.21337449114371096	0.0799049384396038	-0.019184046957921586	0.13043315047929593	0.06428342134355852	-0.13492556067217742	0.04102367727980341	0.1222450246677439	-0.010369319457714472	0.07279750576763958	-0.05079347555419192	-0.10873886834677128	0.0383757724915374	0.0008243894864965184	-0.06282273345015912
-0.20622902127388762	-0.2156451587929888	0.00754976404711181	-0.05074570780498543	-0.06175669985511323	-0.03126415899886281	0.029552031950729724	-0.2461416914462666	-0.01035123359574791	-0.10671068357655926	-0.08524255276687687	0.010049266052371664	-0.004290526330271026	-0.004205466136189259	0.101984857890696	0.050051455760930175
-0.11393394019100604	0.2811362227987346	0.0858556650351505	0.041464019468219974	-0.11483941481416057	-0.08566361380950704	0.08664793706429923	-0.014866935979203078	-0.11934569415333482	0.19009837172985927	-0.024931591009436538	-0.15114624875448462	-0.07569465744894859	0.18285852661980284	0.06031040142681035	0.06332004696370439
-0.15224440707824097	0.18528652925604575	-0.00938118451116117	0.03202631055697227	-0.04103001269395812	-0.24219909435493844	-0.17210329891468232	-0.1381437985851861	-0.09078972629096899	0.3256741771937486	0.020903028720066212	-0.2576117856524055	0.04571957619651375	0.013131579072703042	-0.1099693404005026	0.1366986161708026
-0.20435181973104372	-0.005490398584390232	-0.1738725581618684	-0.006985670947858506	0.21785414650368434	-0.09929533616730593	0.1758130271369301	-0.18150856578771274	0.18267335385243916	-0.14665961852177845	0.04499761428911131	0.07696755594819937	-0.061358131836786414	0.08402062792266071	-0.10671402608313287	0.2541724588879822
-0.1731314572306547	0.09576816655662934	-0.27056026676440115	0.09804344418218258	-0.07184956719564521	-0.20847553400768612	-0.016442388520032214	0.23770195427239968	-0.08611425918847014	-0.20002982934100547	-0.10663847479681848	-0.06712335791136059	0.07436851837256139	0.04450797694426678	0.13920726845387352	0.22293174663171908
-0.21136074654151427	-0.18874344655801026	0.005923805416449424	0.033350192634836615	-0.12659796754777075	0.22445536406777938	-0.1788047493516917	0.1997477224208114	-0.18920977787937482	0.04492490484321618	0.34615338305954196	0.04010506746712289	-0.03445070708551482	0.2156443980087372	0.12803661870839542	-0.192521039893717
-0.19965855939703542	0.061574669715237486	-0.28793765665088067	0.07506911404509331	0.02351914895735581	-0.10843963568118711	-0.042394099498487	0.2685326220065797	-0.2340527996519474	-0.038476225398794583	0.12334613024495132	0.035632546664356696	0.19959057544251907	-0.021404183328818216	0.05988144690194886	0.02755150973493753
-0.2238497393704909	0.013915321110606442	-0.22383889760012227	-0.013357682852876746	-0.01824917778867877	0.08758107072109494	-0.16843939310800898	0.008519445090031809	-0.0033008031708876198	0.11795731820980082	-0.0392751346765621	-0.0463108311989828	0.16523443914541067	-0.1664968661838539	-0.2692474103946671	-0.320126703270278
-0.1832890408053767	-0.08242628608797037	-0.08290229048358072	0.07471355858041495	-0.23385561918503892	0.21936487479591396	-0.1652550062175231	-0.01849450119513644	0.60304816975068	0.13639742935366533	-0.12575124918032277	-0.15882644484118952	-0.02224223207158307	0.1457090451264294	0.05370780190116255	-0.14329103882082406
-0.05376115307263533	0.20326762432393622	0.10152220709980472	0.06289527257515548	-0.3229508959522976	0.054630930822382934	0.2254112599249816	-0.1593113093270085	-0.155210138356476	0.006508701801968567	-0.0041496310265632195	-0.14596247258001646	0.17601190497562327	0.12103216833386388	-0.05426305828093132	-0.056743974742216374
-0.14017139726080638	0.2283979134380254	0.08550878239988366	-0.0072158401741007575	0.08136256179654457	-3.833168629636342e-5	-0.11417210954005128	0.1061857489223633	0.04180997135599799	0.09353954157105883	-0.0035228245940832547	-0.039149854099357916	-0.024675171389411128	-0.09127173577898356	0.03684901169795418	-0.045757186098627695
-0.20226285810347266	-0.1261237761851796	-0.1986743001999862	-0.007845850101666581	0.04791394402744946	0.0029973079505146477	0.26043933126992846	0.06643421577260084	0.1652580094200117	-0.002553559003616871	-0.10604934000522288	-0.20356116372120303	0.059262629702062364	-0.004262768342532752	0.03628745434732927	-0.020953193681576256
-0.20876519546207997	-0.11999805969283353	-0.10710822930473678	-0.06486202449614045	0.04581800716397272	-0.048485155295039585	0.13123123000269502	-0.10873947625619355	-0.19407488018255384	0.025477322824352815	-0.0052203372346180475	-0.16428193942569128	-0.31201888264097033	-0.017913202347609375	-0.2724511339463998	-0.293920062486019
-0.13189583171354327	0.23856289855693144	0.08329433923566512	0.0030327723997436353	-0.021356274205819595	0.12532162613447367	0.08060186408739467	0.03459981165857973	0.12563353744576075	0.1436494891542805	-0.12114060827155192	0.0030613304849769975	0.09945196016015392	-0.10244068831372727	0.0013273915131938319	0.08975840858722811
-0.1843825928702997	0.15295207441733294	0.01196694139886818	-0.03531077276960719	0.1755648978571283	-0.05027002260020182	-0.15350727689377758	-0.14773493011848035	0.1279091922308211	-0.10739456123191501	0.19287133430638634	0.07998965789041775	0.09882411511728056	0.2677732568159464	0.08930128447746272	-0.061204126239247786
-0.03517867571023396	-0.06897500036361755	0.06700932275273579	0.9250041179673846	0.23927234303337636	0.11567014565631537	-0.04668949306968754	-0.1531461598814898	-0.11708232931880935	-0.01274304715875478	-0.10772981616710997	0.0072947330616982995	-0.028972818892616492	-0.018346650768347073	0.04290876554609531	-0.050137968591715175
-0.17111810115421586	0.0363101355180026	0.2743733992203586	-0.10011534243673231	0.09273390873706547	0.25366542073093884	0.10466132092512591	0.059814105502725916	-0.08780531174094482	-0.28304681792780484	-0.13048638053833878	0.06758055699332141	0.20204203036695367	-0.08816109718131615	0.13902603604681837	0.07094164241371595
-0.18463735512533283	0.08068803612659715	-0.0049837073864415415	-0.09009140209643277	0.28494829989321235	-0.02197714220096973	-0.06866658374397303	-0.13874600456774133	-0.04151022104739306	0.14217657350792912	0.14281634525612386	0.22783016274806892	0.09207459399326563	0.028394338846291303	-0.07908419579017521	-0.11161941514401122
-0.14970598216000514	-0.13979998612926342	0.3226317955365769	0.03212247960023307	-0.17860409944517028	-0.2347237392071341	-0.3100883035494256	0.0029800523456048624	0.003033777816637068	-0.095596832770076	0.168131003988274	-0.126762520575118	0.11723383134462095	-0.12101731582558599	-0.12873720183282547	0.2505949306759238
-0.0522603666337212	0.1903419799085116	0.027753861985595867	0.07447945099979349	-0.31144372687265437	0.0036077750326904117	0.24460217981730464	-0.1525244484244848	-0.08770227318499217	-0.06567693274271881	0.09207773562627682	-0.07452607345503937	0.1966684422664607	-0.038353437702148635	-0.10421282540298968	-0.13853261141680392
-0.08285566544360659	-0.0768528313001319	-0.03161444080611821	0.037785792554866415	0.09229312103615597	0.2464636266761702	0.1823497146708475	-0.05004789975567989	0.11016503367349137	0.1946439724345202	0.15769457621953487	-0.034840347547128225	0.0029708592122848557	-0.12594034447574723	-0.41597976253562846	0.4660389356951862
-0.04964636424780815	-0.014386002403706806	0.008404658786726995	-0.03586318774305437	0.07796649292732898	-7.942542777177165e-6	-0.09676798189346054	-0.0522237267826799	-0.058715158015693276	-0.04637693327168777	0.021038754430560882	-0.0295488835618113	0.12035643951081529	-0.043046629525883215	-0.11777709061678912	-0.05044479681949259
-0.03271569634519085	0.11523148209401102	-0.024638310536251592	0.04645852140058854	-0.16284374692170947	-0.010092774018538819	0.0749845001943594	-0.08360549103122156	0.0667802315521953	-0.05172359274339962	0.0892674712743229	0.18517484912054613	-0.0368915430308219	-0.1704590224909121	0.06476186361554415	-0.06730536983376334
-0.06604093757486147	0.13512234629227132	-0.012899905293109637	0.012909494256368321	0.027266023068868685	-0.05783182215749828	-0.13390522946685907	0.06311294655131082	0.08152958015738222	-0.04506076981703749	0.058834392220529705	0.17897451968003916	-0.04210534977205234	-0.17993249524098745	0.10885496867265398	0.031227423657752135
-0.04455694874579565	0.052828092333934935	0.03256381368150162	-0.01597574530242199	0.031086360245546698	0.10652065635881106	-0.014034277688813938	0.035713124851510264	-0.025088500110722837	-0.16909112108550656	-0.03784347168606459	-0.08472420760552014	0.06695776481006786	0.13559206437508392	0.02520349631441456	0.0014472593586232173
-0.020803018411022896	-0.04861553358009692	0.0921249096738274	0.1280023901382145	-0.13051401606794213	-0.061278789335465614	-0.020927557381159288	0.3046325505531962	0.0447398483252141	0.018525997257286524	0.16468899291288336	0.3152785602245207	0.0037185660768702133	0.42382826612788227	-0.3875426092694781	0.13667740355655056
-0.0017789893943642191	0.010326513670028292	0.0003097100328428933	0.008836340965631217	-0.05310297031770125	0.003203966074540093	0.03756080157359945	-0.04132970167437968	-0.04022075859099235	-0.01764299233242811	0.016028076352598328	-0.03909415561452063	0.10054357547874805	0.03698516393882393	-0.07072256035555502	-0.04486417064065559
-0.02972873221022518	0.0863667867466675	-0.03891784252027338	0.022427045675887086	-0.09830281986504434	0.007483821179257393	-0.04216043949112345	-0.056506129313731945	-0.011763847237421679	0.010896010606639545	-0.03975211785109577	0.22006907040570994	-0.08378466061767699	-0.13278200497972345	-0.07353896948969867	0.058847240946869855
-0.05189258228250244	0.1325488626394989	0.008515797142893345	0.02245251698442703	0.012582667077351922	-0.07263337991701534	-0.028210842268069504	0.06342684670780795	0.06069565391863784	0.07621653583723141	0.11193084512555644	0.029043141584421464	-0.20595412276499062	-0.014167117539046186	0.12091808732905292	-0.05340130843735447
-0.054477188967690285	-0.07580507227707356	0.07665945725494487	0.02057708545539808	-0.0665894825291222	-0.17986943498546384	-0.05886026001514147	-0.15600972642367103	0.05067521508475076	-0.034621322100532065	0.15809642005826038	0.03866346296688137	0.05659140087604387	-0.015798213338075726	0.04303402405176682	0.08681544553583959
-0.042212460099721384	0.1348296781376773	-0.03664413874562656	0.04553228454612307	-0.1659537917121193	-0.003673277560113216	0.05083167066718663	-0.08460193853173156	0.038519010546509434	-0.022901757132408822	0.0530480400765188	0.2578022602419196	-0.11928862411918571	-0.19903224035169848	0.0393409443371788	-0.04252791920774995
-0.0299655794937531	0.08096535635097353	-0.03932802157308131	0.025955012130231395	-0.08323061730749023	-0.00528173587551767	-0.014612375948933592	-0.03575106145266464	0.060266749904873594	-0.055929997096580975	0.0039251695430097995	0.08655901132571299	-0.07045056104059945	-0.09626387856144926	-0.017498061677272456	0.06779801404527594
-0.026511148366539235	0.07758905551206431	0.07187702051261763	0.009339865308305766	-0.019104947743870417	-0.016607037161176248	0.019271423812201	0.004144400385298885	0.01620598531156147	0.11044689215117098	0.016814482771587626	-0.0489329314683146	0.06881395989274097	0.13018525815596785	0.16420975760641565	0.05334561563829586
-0.06463672381340149	0.004550534326429636	-0.09589068143074395	0.009376229075753924	0.0017797359751134433	-0.08425193316049992	-0.07958453846291806	0.0059634980749466125	0.07339800051026524	-0.10462001480103027	-0.3571144402025742	-0.0648770498981926	0.04006783341234331	0.022934075913621885	-0.0351932387486619	0.10223946807135134
-0.05121154442593164	0.03646113828396427	-0.014022419587055548	-0.031094772818236235	0.05493307457564259	0.14647839509092597	0.028931488841061438	-0.02275132631170978	0.007693294529833462	-0.12421996174880506	-0.0051661364298964275	0.01891114459203224	0.010773124317014663	0.07283760372062913	-0.051094350340461	-0.049570764455079484
-0.04397590169630782	0.0994603235897989	0.019382583919624496	0.0015854982514078959	0.01903468212088374	0.01402013240941749	-0.057326961124867265	0.09932480311535777	-0.0224597784767841	-0.016712797512293702	-0.10751638541271287	-0.06135731068189574	-0.27952374684802506	-0.03191499219095728	-0.07627326959373702	0.07475005322301627
-0.04601863578308307	0.00395888554348691	0.04727544926064354	-0.03673462751128426	0.08976127212745574	0.0625366108948019	0.07324164268828329	0.010358135332834657	-0.0023347824257098897	-0.03266352456524184	-0.01037389168870869	0.01038895567972426	0.03271096505470251	0.10447141653864508	-0.05087701371325359	0.038496713798155904
-0.054442309104347344	0.009307627223640952	0.11157334855880222	-0.043615800457411286	0.06021104939015005	0.03212055463450469	-0.05068337443502089	0.03359754116695247	-0.09906077451037625	0.037316388590900855	-0.003982487225659796	-0.17731333011132294	-0.22645635221397595	0.10566198419471488	0.04204004195687764	0.03362429642948832
-0.04544152427322109	0.09672019932400365	-0.015674891531699025	0.007248531864535452	-0.013176484535936341	0.02328461037523826	-0.08465402739987418	0.06837400513298456	0.03182535095728491	-0.1548968227115744	-0.09519415254288985	0.01979429268084698	-0.26748496258612375	-0.020932000922777243	-0.06902777971859658	0.03469126054819438
-0.05954588218901821	0.12386825172290132	0.014116848249337446	0.01037739057565982	0.0007128446361705452	0.019629107392291463	-0.04422218638328769	0.07096702126524264	0.0838144658423555	-0.1942096907545175	0.0077763173332344275	-0.12858183115536084	-0.2502629762890649	-0.033688376480884664	-0.1096774170548639	-0.029181607845798867
-0.04102325207347612	0.12883995640985352	0.026392027863282996	0.027822623654353673	-0.08727280810161502	-0.0021216652187592915	0.09078129462230007	-0.004648007232247968	-0.04041471092402189	0.027162166429051903	0.018199124137450593	0.03161924027550938	-0.11780002770910844	-0.06076432258403933	0.05602360701840105	-0.12233164636009874
-0.06644596365862611	0.1441270378431108	-0.0073074398187379895	0.021526565964081517	-0.04333169650948822	-0.013149421379570859	-0.14457147597284817	0.0415023180649324	0.10885093758548331	-0.19401269068161542	0.03962801851666322	0.08014437229450569	-0.11119076016431813	-0.22136647349121014	-0.0848736416297625	-0.035945094014954784
-0.04470098692489005	0.047779047446609144	0.011655384736977897	-0.016361481360763812	0.011872165318361915	0.12604271180107726	0.10035184998917768	-0.062295724979592945	0.07781565753643994	0.021655501957600045	-0.015373583990806192	0.15312953541073143	0.10910318283778841	0.050583604663404114	-0.02659403067812766	-0.07474353484864689
-0.051879794972865934	-0.06462855901803359	0.09460104764580898	0.013062448707439138	-0.048761241088105506	-0.11129492566394156	-0.08077741066318221	-0.13928745311913093	-0.00525203207026191	0.008188357814349621	0.04819697032743401	0.019613106062875103	0.08435789290870896	-0.2512858059664409	0.13333090051578791	0.13277327205937053
-0.0020292256416138046	0.013216844142517134	0.007280401988037272	0.008554786470753016	-0.046785135592080904	-0.0020510828112090024	0.029735061901778003	-0.03566003639890991	-0.030497129233393514	0.023399272545377662	0.007230647286781462	-0.05986623698965475	0.05292113307530848	0.04467147164138071	-0.030175822656751117	-0.0019417672620775945
-0.07525327117131005	0.031436506055022656	0.027323533943250756	-0.06289221109302878	0.199987358487671	0.12511957234441645	-0.05492361891996079	0.06783595745889542	0.04242878257016504	0.003664395807384662	-0.050759138527168006	0.03398255248252234	0.20284132135374044	0.05131987944184675	-0.020507339976606986	-0.022784911888356813
-0.058824114013100094	0.16401342688575046	0.036350610290447505	0.030997541662939256	-0.03848288386087327	-0.07090871163987399	0.09875585232121974	-0.009189170578133824	0.05004090919480286	0.18829116075738025	0.02926932333354632	-0.020580056926975888	-0.10971047510592001	0.108574404870608	0.23611264925244058	0.12012594163983115
-0.038600096572410286	0.09595500501062265	0.006237676164822528	0.006046492626356889	0.02091589474944929	-0.017718517184748036	-0.006602699103123111	0.05635799360510166	-0.01957675642903288	0.07742017040988472	-0.07154131629190418	0.10030158161239554	-0.16043129104959652	0.1049330944641991	0.0889943004539968	0.044565238906216414
