-0.180625027788908	-0.1290710418769253	0.05443825222385532	0.3266002551515715	-0.1591110488986883	0.12310353173639851	-0.012762022696171934	0.021720486286060905	-0.01801886893629326	0.0975781835388291	-0.0612463882431448	0.08908089815142956	-0.4171888142317444	0.12073312413362802	-0.051572808530435985	0.004374839616171149	0.23145651913588103	-0.16863409955026476	0.22070191376373605	-0.05707310262000141	-0.030927093799396538	-0.13864520282093143	0.0710330555383006	0.04864465868196802	0.18842375185829127	-0.37641266123820605
-0.18432500494426918	0.11620370217787633	0.2530406052604224	0.017191806018012984	0.07786884543809208	0.11346809967361554	-0.047267589383476624	0.07917130950353769	-0.0364701588349751	-0.07734817991479555	0.25846547903022604	-0.07754675215221392	-0.14306339679653635	0.005112259470943965	0.23802809011708623	-0.12375427015058388	0.0545857805930775	0.042004647084784616	-0.061229378933064287	-0.03760149097966372	0.03930405989270495	0.07738563815938934	0.06548985428285783	-0.050314850790704205	0.012658261677662964	0.11518867818754182
-0.16521449633284913	0.09620335527618173	0.3078558033781676	-0.05916651626196867	0.17270957230394368	0.15487733248315164	0.16648829720853495	-0.019046051237462298	0.005054708455474002	-0.051011231301059556	-0.05718823794933234	0.0349838855725817	0.1578340641851053	-0.040443578529529234	-0.12973009615622558	-0.03969886546832425	-0.0175285693913624	-0.10162770575051422	-0.018852810349485036	0.07818747507005318	0.019015709559750796	-0.15601500538005314	0.10655976717048632	0.051748660896340656	0.14280813174001897	-0.033883938289116095
-0.19509788934619662	-0.08985729460068836	-0.025933140360508908	-0.43993547182785253	0.04443428955892176	0.2205531056976288	-0.036142708351760755	-0.040735414077794393	0.00882242999211685	0.14769163621689022	-0.20751567002987614	-0.1288478538514462	-0.04358584237979074	0.1393202818973951	0.060496996037410725	0.4365401145421043	-0.17780304950135317	0.03864846215339343	0.16286901422381367	-0.02137970931331555	-0.3444341898293073	0.027854074293328777	0.08686936257708844	-0.1922893214982925	-0.15546050388930854	-0.17925694633379552
-0.19347480792476782	0.026849120190099662	0.07353026979993554	0.14905756504722678	0.12477871060791593	0.043818571339572995	-0.12561774158150252	0.2308087300963464	0.06055529620619402	0.03318833138702573	0.244581690806499	-0.04550174300106125	-0.1693117786622631	0.07317853905578844	-0.15209904469733	0.19596220281406068	0.08123486985999398	-0.05585452277349462	0.1035899052826505	0.03146407089980907	0.2113712164897059	0.016616825663017046	-0.013004959941826124	0.010045332288746666	-0.09864624981969289	0.066944167302374
-0.1820863789309903	-0.1160157654156422	-0.14847913954480402	0.0731109179143834	0.03469935850845968	0.0030729274993751	-0.22282527094671545	0.1536210981493656	-0.3223082001095559	0.0010426308794247718	0.08925582613949674	0.30335786880259363	0.0160789952357136	-0.054479679631714455	0.09111324697810928	0.19998361306002804	-0.09250958564313681	0.2530961273214797	-0.14313461945726044	0.0919279596334317	0.07328953112551506	0.053217808431799046	0.09447765789119304	-0.06662159098858084	0.06961872319924753	0.16185150715256136
-0.13556136918475079	-0.2134323292119913	0.1473676279644519	-0.08779326401054631	-0.24391864156632606	-0.41047650962044824	0.5433220511111981	-0.16295324103623376	0.08352091611970365	0.11708083213136637	0.20175349419126676	0.12702102202630622	-0.23620549983769606	0.039267774006154915	0.07169276444613461	0.12745250472224362	-0.07764389628091622	0.05987930093761825	0.03804818627938572	0.16206497746918472	0.011448881538290594	0.09641202896547121	0.043306493116079266	-0.10445432589378553	0.10571297063473303	0.21064302459533368
-0.19463427111054182	-0.12075964455632412	0.1933470779110068	-0.029752973573824726	-0.15179861870106232	-0.08505850388899922	0.009914267199088944	0.2949840758415182	0.20858784913708683	-0.18969246948745366	-0.21859574308198357	0.010833068075554737	0.15923790482431036	0.18426795471638238	-0.13319121118122024	0.010628230759760184	-0.1434464834461285	0.08753387285145493	0.03463843631254199	-0.06677907796291242	0.030573495749212094	0.12296526477621982	0.025292906351220203	0.1232740533426892	0.10160316789143108	0.143536685287281
-0.15231679875345866	0.2244729749066717	0.12273771713184276	-0.15784541144489989	-0.17307663638927512	-0.06231061938987276	-0.058931748256915543	0.057042837628378605	-0.02941270579343626	0.07606448958288652	0.020411886520323066	-0.11966916113406488	-0.15776381295638914	0.10339547488917089	-0.143901123987195	-0.15754249147413726	0.21067999084450523	0.03040760346495444	0.023354715350450583	-0.16608767331358384	0.021297550270719296	-0.035413067737547946	0.21695408406623798	-0.0435206522784356	-0.005791537272192754	0.005563711535109442
-0.14090230335991344	0.2574784384502242	-0.04546854112250605	0.06765983080202681	0.171322878991503	-0.14669600704028724	0.1391869052775623	-0.1043045990318749	-0.17860812269140922	-0.11032212732420277	-0.2688218442619746	0.11144304734846629	0.08624038030881673	0.02580272546927633	0.013396600947954002	0.1823930805729274	0.05962695682390309	-0.029820016502999258	0.17003517939651241	-0.1816649198659504	0.1960762622153168	0.08850813930421268	-0.11800865678771347	-0.15464853560411	0.06789950322528979	-0.02372772002525181
