8.31017192199604e-17	3.659516773728409e-18	-5.624770527888869e-17	-3.454397300916062e-17	2.7016420337464616e-17	4.2460305730648115e-17	-7.78238019294856e-18	8.13006706794064e-17	2.709458751194325e-17	-5.138578211245945e-18	5.396527715310357e-17	3.9902704197629696e-17	-1.3988141940677812e-17	-3.579922687991754e-17	-1.0706778191194101e-17	-8.95645553881169e-17	4.352855960274924e-17	3.6336837267137085e-17	-9.668403975146777e-17	1.8212130402313404e-17	9.781828070616341e-18	3.067810289624281e-17	-4.0921217759340824e-17	-2.6648863664622654e-17	-2.5032555538372817e-17	3.570774079491693e-17	-6.445285260475129e-18	-6.21651748708583e-17	4.565418640329907e-17	1.0543323202132341e-16	-9.118413232335499e-17	1.7132423745264676e-17	5.647982984455156e-17	-4.879149718835582e-17	-1.9115007064022933e-16	5.831922114432941e-18	2.3444084866750148e-17	1.3278228397582432e-16	3.255364685001855e-17	1.9175725660292782e-16	-8.210184205974909e-18	6.691675842302433e-17	-7.600527539064432e-17	2.173504555316342e-17	1.0251590133265364e-16	1.2887435724658637e-17	-2.2666693491083003e-16	2.504391166298894e-16	5.235984863262357e-17	-2.4762385507700537e-18
-8.510558471629754e-18	-5.404916973384979e-18	4.1739259029348033e-17	-1.2746733826423851e-17	-1.30857472096195e-17	-8.891396842356768e-17	-2.764412413445181e-17	-1.2805065359870914e-17	-3.464752028235772e-17	-4.628967307206013e-17	7.928119053055168e-17	3.056465963508313e-17	-1.631706184748248e-18	-1.0378764063615489e-16	7.455063330316593e-17	3.475351330171295e-17	1.805746213643146e-17	3.6654019511512576e-17	-7.5367134111808e-17	3.684062317267902e-17	-2.5409684616067188e-17	7.246865989093121e-17	-8.048878512078863e-17	-9.764808658477925e-18	8.493034761785329e-19	-9.551248028685347e-17	6.851269027285682e-17	-5.203805831591911e-17	-6.651483048183236e-17	2.312902118726399e-17	-1.5714507836211911e-16	1.0336527135912645e-16	1.0913349201751748e-17	-2.464931691064932e-16	1.1028225506463093e-16	-2.3662848049008564e-18	5.278351486766793e-17	2.8629294870635206e-17	8.763581155143512e-17	-1.8027754537774986e-16	-1.5002671148339465e-16	-7.87557306222077e-17	-1.9440643009471258e-17	-6.727872054260926e-17	7.315943637457856e-17	-1.3025427492331056e-16	8.629122040910914e-17	2.353351211654198e-17	5.642342703219026e-17	-1.074127971721359e-16
-6.384061555082937e-17	-1.9915978963699074e-17	5.432851756785597e-19	3.2328685021363836e-18	1.6217358442378938e-17	4.118590402272843e-17	-6.179640994303242e-17	-5.3716880581454645e-17	-4.579582361717278e-17	5.834894695058185e-17	6.998171562757405e-17	5.3105341814912664e-17	-1.3036567797557096e-17	9.671221733178824e-18	1.4577441129117943e-17	-3.1783080566572236e-17	-2.81235176147004e-17	-5.975242410747214e-17	8.173453952130288e-18	-6.124986950676828e-17	-3.895692224050059e-17	-4.9258735138242756e-17	-7.078573597855028e-18	2.1915892168905227e-17	5.451465585554848e-17	3.2258127784314812e-18	3.5419814902779223e-17	2.808335829214182e-18	-5.0185021460453845e-17	5.595392960012887e-17	-4.906488923394758e-17	8.978888555161907e-18	4.995446780136394e-17	5.849174102315836e-17	2.3155472253118655e-16	-3.609689688831664e-17	7.526595179057017e-17	-1.3166591891877193e-16	4.0968395247485045e-17	4.2811753548250985e-17	-1.1692737784197252e-16	-1.628462653234903e-17	9.753204631082577e-17	2.1159301244450181e-16	3.51540701377908e-18	6.908289782929162e-17	7.741032476781969e-17	1.0865347502059857e-16	2.5345257973064707e-17	1.3993274839477932e-16
7.875002329184415e-18	-8.473474553752025e-19	-5.105502781654636e-19	3.062652601895586e-17	2.3951391245044317e-18	-3.4323267826440534e-17	-1.097674460649774e-17	-1.4876846174238075e-17	-1.6578139149593657e-17	-8.050123205610239e-18	4.7889639971409046e-17	-5.217745866453519e-18	-1.5719234016164457e-17	-4.0306774342880163e-17	-6.788511902483879e-17	6.361611117832365e-17	2.40184484746814e-18	-3.949694816512127e-17	1.3469984344897129e-17	-4.6160664143725635e-17	2.7084886519885366e-17	-3.8334633353549744e-18	1.4082481097922778e-17	7.523914216011234e-17	-2.2394755329201846e-17	4.4527433561192656e-17	6.544611509291431e-17	9.745271603221914e-18	1.8231218841237882e-17	-4.879774507017646e-17	8.376107977420016e-17	-5.707383729940768e-17	6.791003293796002e-17	8.337412530783531e-17	2.0029928192492766e-17	-1.8297483336416784e-17	6.233895378631604e-18	2.9768788693468555e-17	4.77911659334599e-18	4.202759187150044e-17	2.1287031453488496e-17	4.435750624078642e-17	-3.4200520484453316e-17	-3.776223979709945e-17	-3.9231314411931043e-17	-2.1441534718190336e-17	8.47245487902408e-17	1.2357313002597878e-16	3.480267254935435e-17	7.398464687317333e-17
-1.9255533138689884e-17	-7.530682562778722e-17	1.3390491809653888e-17	1.6744468704181087e-17	4.884811545355897e-17	2.6457870277110083e-17	-3.4944461816829876e-17	2.886187984132305e-17	8.187560903667526e-18	3.8367163783690574e-17	-1.6945771253308384e-17	-4.85469020915558e-17	-5.208220893186843e-17	-4.070894994753027e-17	2.312012805149642e-17	8.601360343836552e-17	-1.0414597790714949e-16	9.895719962278055e-17	-2.2736254368811605e-17	2.0571974174712697e-16	3.1838989845321584e-17	4.447368999855391e-17	8.471867491268273e-17	-9.312432644820718e-17	-2.589898262517218e-16	-2.0890225582358437e-17	1.288248654980942e-16	1.5370266860681497e-16	-1.203944538264961e-17	-8.567392958404953e-17	6.01771977867219e-17	5.008405484313004e-17	1.2307636497237242e-16	-1.6468707130062316e-16	-1.0984346895202799e-17	1.510872647194651e-16	-9.932489114365772e-17	7.667889967252802e-17	9.631445788389168e-17	-4.9797249529397883e-17	-3.873519265727541e-17	-4.369082133570385e-17	-8.100635861230889e-17	-1.1865142931758478e-16	1.0289723830732958e-16	5.106805169305605e-17	-1.8524378806052414e-16	8.196879119197913e-17	-1.2595734322114503e-16	4.1697739647068044e-16
-4.1651436559435414e-17	-1.4440492825365925e-17	-1.5337724585760347e-17	1.8506247925644858e-17	-2.839820378751006e-17	3.6454575576395594e-17	-4.587568388066343e-17	-2.765478195460718e-17	-1.2267641901730544e-17	7.674294969184932e-18	7.181268089373622e-17	-1.1441326736814254e-18	-5.076558782809641e-17	3.4131382928740174e-17	6.815945153000143e-17	1.6438302061100345e-17	1.1594057848857762e-16	8.454054813318996e-19	-1.4561325463190807e-18	-1.9395050402852614e-17	-1.4378589120110343e-17	-3.9129658300669297e-17	8.732451588286393e-17	-1.121554997902725e-17	2.247935929207128e-17	1.1359429528569616e-17	5.0651121147515674e-17	7.273216390180407e-17	-2.7630792387337672e-17	-5.3870924031538165e-17	1.5444831067065403e-17	3.056836611483309e-17	6.50376214426297e-17	7.925758260437143e-17	5.151032828137624e-17	7.553650398845073e-17	-1.0505867804086922e-16	-1.6743786354720467e-17	-1.8748023981118152e-17	-1.814531196741482e-17	1.6096533614095226e-16	1.9965983617339344e-17	-8.496245427274405e-17	2.863328202424974e-17	8.73140351073144e-17	9.644245666989823e-17	-3.990060544337977e-17	-8.102756084683561e-17	1.352529414625711e-16	-1.2916096418068582e-16
-2.0966868336015677e-19	5.962726838896214e-19	-1.6439837393707335e-17	1.1592613677464825e-17	9.387144588507802e-19	2.3210905636711333e-17	2.8762471534337964e-17	-3.264907522112029e-18	-1.8077368634913475e-17	7.42721833835781e-17	-4.0871379608197326e-17	-1.9453883772295234e-17	1.4454550440959417e-18	2.2748936927455987e-17	2.9459239414186447e-17	1.5670201139246768e-17	-2.154730983140799e-19	-8.845692476386708e-18	2.9660393881337e-17	4.703048096275713e-18	-2.020086250766169e-17	8.43035948756531e-17	-4.213491479447296e-17	-1.4214108720525026e-17	4.42687843625867e-17	-2.2579208119875562e-17	-8.121223116282568e-17	-1.442694642047358e-17	-2.296050641439425e-18	-3.686881791203106e-17	-3.542758799898942e-17	9.415966691317237e-18	-3.05551099726684e-17	-2.7215541412065017e-17	-1.1968472585146259e-17	-1.872929646210835e-19	-6.884152858836076e-17	-5.5057060845734924e-17	1.624234958520551e-17	-1.875087355634178e-18	1.0876889879090332e-17	7.155454421026054e-17	-3.057393913107397e-17	3.566254932137886e-17	-7.863417498072052e-18	1.3146434575843122e-17	-4.842086423711254e-17	6.485015452119543e-17	1.0257987261259915e-16	-3.783946485704506e-17
1.8445652307468302e-17	2.940857673289572e-17	-2.0469883998553088e-17	2.2744954872829213e-18	1.1200152995833577e-17	-2.5794438631249037e-17	4.5313060827257404e-17	-1.708793516115833e-17	1.8108918058353562e-17	-4.100775849197656e-18	-3.654661150353547e-17	2.776824237662993e-17	-1.4136529339199504e-17	5.7295025127101105e-18	2.468363321952924e-17	-2.4463035765513223e-17	-6.28000655034755e-17	2.4002524795528196e-17	-6.999455731180761e-17	1.7728872027908216e-17	6.703425822284715e-18	-4.3467928688107475e-17	1.3862821833173978e-17	-5.456145339893912e-17	7.472734739718621e-17	-9.821756757916025e-18	-6.688948055124065e-17	1.391333877400638e-17	-5.931281464934963e-17	-1.6496517697232496e-18	-1.4243458809913566e-16	-6.510970638137518e-17	2.4130686182453317e-17	-2.9543772632316657e-17	-1.7792226387057e-17	-1.3662996715570685e-16	-1.2815322531699676e-16	-9.895072671937405e-17	-6.076797705721402e-17	-8.599860907392895e-18	1.2252378609558637e-16	1.4375244652439186e-17	1.2754734339912846e-17	1.4825171019253196e-16	-3.077048293127128e-17	2.2530948893921746e-16	2.1414099033969752e-16	4.0460422710477704e-17	-1.6177979152623496e-16	1.0185716193890267e-16
-7.358533671389886e-18	-4.5161391162503005e-17	-6.1847936763495215e-18	5.866659518260078e-18	4.35157311938607e-17	-1.6776010992386805e-17	-3.476852754435679e-17	-4.5156828846878825e-17	9.385767531271769e-17	-3.33010915267771e-17	-2.4348059648364375e-17	6.204514177964709e-18	-1.639107460566143e-17	3.841918398654004e-17	-5.969758280944984e-17	4.558755078951968e-17	1.767350642864082e-18	1.6311128933802477e-17	-3.901912441967405e-17	1.6131985417525455e-17	2.1608486819364244e-17	4.9266307732407676e-17	2.0216148665361368e-17	1.106683145571531e-17	-5.337322901612494e-17	-9.197268022952066e-17	5.656712292769399e-17	2.123266463651845e-17	-2.4856778234097734e-17	-1.080850526289582e-16	-8.162603680570196e-17	-1.9019699612779693e-17	-4.574091447081333e-17	-2.655277077311678e-17	2.6991086107543634e-17	-1.7105708936318865e-17	1.1815789721048348e-16	-9.763695339083174e-17	1.639287403796967e-16	-8.107004249173415e-18	4.923673572598683e-17	-1.758535835792365e-16	-4.315258145546885e-17	-1.9145066375966713e-17	7.06843524864861e-17	2.504771007581402e-16	-6.047090792864797e-17	1.5838190902630726e-16	1.9146084160475734e-16	2.9834251163092606e-17
3.3132223840567834e-17	-6.5450575293286e-17	4.3885106746043955e-17	1.957018996202819e-17	-1.6924700100628814e-16	-4.976866987195418e-18	-2.6877691848192403e-18	-1.1227643633651386e-16	2.6662823908464366e-18	-9.674432799234986e-17	8.176388419145518e-17	-2.3418527700050075e-17	3.5815566536520406e-18	6.271018899468882e-17	1.1632592987271504e-17	-5.101825283189462e-17	-4.9470123206730706e-17	-5.972755619983379e-17	-3.714750267354842e-17	3.171963315283602e-17	1.9113132448512978e-17	7.45425732307859e-18	8.596572985452525e-17	6.912572456683789e-17	1.0489795480598545e-17	-2.546804282193335e-17	-1.3988103408313752e-16	-4.7296703162190226e-17	-1.4363911444535047e-18	1.508939495405543e-16	-7.81883100117744e-17	-1.545534514185711e-16	1.4296385070686893e-16	-9.589219244014727e-17	1.687855553972872e-16	4.807021172268154e-17	6.825635731309275e-17	-7.745390427998066e-17	1.2289658010813424e-17	-8.051161821873501e-17	-2.466988889182287e-16	-2.0944356953084478e-17	2.629420776167096e-19	9.429336055777491e-17	-1.228364465525283e-16	3.86557637205583e-17	1.0328290495436072e-16	8.027441461203716e-17	-1.5009466838423506e-16	-3.221664470978485e-17
