-0.19123178981694688	0.13483221933177567	-0.08592181155489899	0.18796733157898232	-0.03143124683672936	-0.01385668611629108	0.17717660404369345	-0.05028473625092454	0.26405466854549364	-0.21653872521852155	0.019225171461790376	-0.2537540947926674	0.1127724869755664	-0.012896143371796074	0.07955747160516352	-0.11761116676151483	0.053835782546241356	-0.012623914272838445	-0.08568145137885361	0.2110595370909828	0.020041862614948495	-0.10801722817336694	-0.002554216743068112	0.19789812444928573	0.15924035627297914	0.30411956737918666	-0.09201145419758579	-0.2159348083705522	-0.019445929645235244	0.016446068203876018	0.14888696446744612	0.10027778164053794	0.031111677660631727	-0.3028228682761403	-0.10847767769927834	-0.14679876339088122	-0.00463200239892549	0.03731198069595803	0.16475867968227548	0.0829333089351367	0.013936864848906074	-0.028038415246395818	-0.03619446930169794	-0.04310283515119872	-0.017684613181472842	-0.05820648576751849	-0.1464188237201612	0.3023529759241989	0.0001317420940714309	0.1353271816071939	0.13604994804313733	-0.019761512878277886	-0.007300353942346072	-0.030734825602477086	-0.05228775422879382	-0.10225104745454149	0.044653707170486834	0.03324590520645078	-0.06626346856950108
-0.198031981583919	0.04821627645200205	-0.042922075158202594	-0.04838697991536769	-0.16181390951085622	-0.20185334121353832	0.13473710121818588	0.18517791683339296	-0.06718480879734136	0.06297046621517689	-0.2323671272740759	0.03432616019841574	-0.20055826004056448	0.004808816924980987	-0.3192729605754766	0.06869766203649674	0.03531404018450788	0.010737041131444695	0.1949815628443378	0.1092270607293715	0.1346672615138453	0.10089450418207171	0.30532508587929813	-0.08194897506652518	0.22180603773208662	0.06660416780857296	-0.12864602828030955	-0.04739161281889147	-0.07452840430130471	-0.17202433408100182	0.09914116343670637	-0.03215967561767816	0.09624522104281602	-0.04661176676023761	0.029760906604717523	-0.06729867044924653	0.05506037432908716	-0.017408918614064482	0.06994254227134117	-0.23709477494438583	-0.11992594898183959	-0.2618661668553425	-0.12226409981038433	-0.08824541993930105	-0.07100772457799247	-0.0861063603146941	0.09626293757219334	-0.062296845014449	-0.17935333751808838	-0.13210429980356606	-0.015659853320283537	0.08504365985768912	-0.07150677268601431	0.13935951658775103	0.16117825732848173	-0.0523436013868651	-0.029758208011476432	-0.036766825707069246	0.03420463977242737
-0.20881602402801377	0.10696687720782416	-0.1327383414385018	0.18111488735439935	0.027850954951597097	0.09693923312805602	0.055240818170331024	-0.04846609455876967	0.024301538111818316	-0.03419428233852054	0.060425138027039325	0.07677194010947688	-0.11264554605814858	-0.10070972655848952	-0.11137956697413423	-0.11111851181407079	-0.4224889184507302	-0.07301468474070234	-0.10410752317224646	0.10406509326724447	0.07972018124705106	-0.038549124740718796	-0.033806273244695324	0.14648017573745564	-0.04526604524468942	-0.22907088751471513	0.003475969914911732	-0.23314010471415342	0.1649191632288615	0.1232933561700257	-0.1272999930241661	-0.31688027118660067	0.023188894309604566	-0.012925629467285954	-0.24461512411348876	0.09285498994595028	-0.09960110538913397	0.1700968210267331	-0.0926631255963227	-0.04958803212528746	0.0011292376532158494	-0.08738703890108472	-0.029529807419206987	-0.19771283854411353	-0.12124667477548627	0.020641968357878036	0.005228229492787062	-0.10812986351398715	0.19966468150886751	-0.19647131363333092	-0.09315389622935613	-0.15449634210100255	0.004406965826638445	0.08172444222583539	0.03628978980793834	0.049413874517376694	-0.03368535324015691	0.0028319331538664283	0.010193925465434364
-0.16770056436428796	0.09914437693339018	0.13708006109414841	-0.35836943876514926	-0.17152917003032614	0.04860782179112828	-0.13289963167590851	-0.15961468261808984	0.248976809259685	0.22992762489182114	-0.32764796757973824	-0.14279809595658485	-0.006279360142909682	0.1297641670834941	0.07897799391992205	0.13513836060184437	-0.2471765348962582	-0.2437394868648507	-0.06591037189722379	-0.28325111404360587	0.17588736964243135	-0.1474298108748705	-0.05467359734671404	0.0682046891443784	-0.06096066936251205	0.07085116691694048	0.043416866302748235	-0.07145514241992076	-0.07439954360064488	0.005302973144830746	0.23073154126356638	-0.08596697010204885	0.08444496352755415	0.06681091868803851	0.021132844488528105	0.030476997542200027	-0.10250732559450168	-0.02214961962768115	-0.03315500386556001	0.052283173042335644	-0.018625975173939373	0.017127596495557697	0.09016767109825911	-0.07969700199670507	-0.1392061185242146	0.08185594095646892	0.010612166386307534	0.0010700061682991646	-0.08574132378885481	0.16003684054302209	-0.018535444815321628	0.008092601013464911	-0.0017847264821236157	-0.006402616454034272	-0.030034146730757452	-0.04056093372945781	-0.014532675453790729	0.019430556211537848	0.05426565498643149
-0.14153614435884432	-0.2335891317894934	0.03393542705358776	0.1025576804641064	-0.06153435731676403	-0.06426220785196442	0.13399730304099788	0.19450119720409426	0.15044261341165965	0.09526929874936381	-0.07092831294034323	-0.055287711193270916	0.29866780587844355	-0.17323271690096506	0.004382732232545705	-0.07477372767090844	-0.03206629062746837	0.06635588646733902	0.03889546818584547	0.176943350977421	-0.1607667411782565	-0.06912545684425248	-0.050012670430816565	0.22338707287116671	0.03285103276390214	0.1186113627472612	0.0010505661599332985	0.04599060483273491	-0.013427827760194588	-0.15154497572421666	0.11795731783276713	-0.16800385606527424	0.06730397872993196	0.11931076039923018	0.0395744058893973	-0.12367712325253635	0.1021071394912279	-0.13158293451830022	0.09682887140642399	0.08650354668072704	0.007778568170190256	0.27705057179622067	0.16380175466463684	0.04745688870920209	-0.11292387531267438	0.1440922763549516	0.24425136599418892	-0.37980876117949414	0.05695721053027593	-0.03621025198735414	-0.12030446417733763	0.04127862175620468	0.04047593172951177	-0.012437046137877755	0.0511395044093444	0.1391793565572961	0.06464306375631591	-0.09519212597013119	0.016636379872648502
-0.2071317274597744	0.048954350512883694	-0.0933488246934494	0.13254500568925429	-0.08587078384141603	-0.06772261088857069	-0.07310886721390342	0.0990650518125149	-0.03792262601588947	0.08316289154531865	0.16543214282144847	0.22277667948598529	-0.3870366924747336	0.056618868725349436	-0.06165900424413151	-0.060563544886848786	-0.10773940328917918	-0.1438148728168254	0.07540213340014294	0.03969324047032324	-0.026752012123068946	-0.015738352245215137	-0.2561746015298468	0.15795099501058743	-0.08951390084353252	-0.05891788136901324	0.027464194997791888	-0.046978825439593336	-0.10044111617225523	0.073040106148051	-0.09654229923106918	0.21215061401309027	-0.24411648992773438	-0.08891438191425091	0.25702507920871165	-0.2413015930623885	0.009781107381793231	-0.15614882623629686	0.024176658257960323	0.11275084735447465	-0.18192599352767957	0.0520850229125856	0.3180237747484282	0.031201856374465545	-0.07777683536976857	-0.02583491075401733	0.03216215948228221	0.062029247359061956	-0.12470094814537841	0.15622644441057507	-0.041964301365471746	0.008459679929531814	-0.02180485058214636	0.06101569422416808	0.06907706948197183	0.002217814572899851	0.0729479899233079	-0.04150408259932662	0.057415484998048674
-0.1783410406151128	0.06020471698899549	0.15473390231752948	-0.340958641043508	-0.1183204745295027	-0.193564518402161	-0.23829906484533747	-0.06560345948869309	-0.04865517907172617	0.09848233685802373	0.19153562317375675	-0.2040429724239634	0.09497466182148309	-0.05236884320605629	-0.18967939368669154	-0.34767677773823447	-0.3104799589039933	0.156878844906228	0.12536496721027998	0.08877425002103193	-0.24844687354542372	0.19682814533742493	0.00038857907921196946	-0.1817358078888608	0.04686499498515781	0.015682676203337576	-0.0725137774661494	-0.06820313528384575	-0.1875668624281096	0.05171638959988154	-0.09895696310551856	-0.018491628629098505	-0.1070080714370666	-0.05846236092298386	-0.048982968289178794	-0.041193949863051395	0.04165554177349646	-0.0041345263169004	0.016708488145468124	0.09555688203940259	0.20447688859824414	0.05571553573400516	-0.07180375138995707	0.0700795853704119	0.13099034716802063	-0.009958676410653945	0.002362126614190607	0.07738660408802392	0.02586139162010354	-0.01726983807443308	-0.006546406021971346	0.00011406390371150252	-0.007545148388623445	-0.00820921667180264	-0.04799905662604739	-0.025902201537593456	0.012017768668604475	-0.03973970305839625	-0.013185524170690771
-0.17852512123986697	-0.12624277590538951	-0.07866943617753269	-0.018005564313012756	-0.11485878180360512	0.29293854083098614	-0.0747429556656165	-0.00023430192626264223	-0.18756188695754525	-0.012218970379046623	0.03388656882619426	0.056924754492299556	0.03967216621537514	0.012165342719517094	-0.006862208767313083	-0.017791376703013978	0.11664047701495182	-0.061452746642898244	0.15154905499707116	0.11468343576118915	0.0485326867303553	-0.027064891122387552	0.2178048660095195	0.012124755954083424	0.1347903088307539	-0.27166199560425197	-0.1840528256637322	0.02872417377920808	0.17359517614258185	0.054845850375032076	0.04807135494918743	-0.044446732271018155	-0.04865807550655454	0.16839876044976035	-0.04097121903153039	-0.15665685644383592	-0.008384022181673783	-0.12607202309478174	-0.12237730544293135	-0.018524463457054226	0.2428509751066462	0.1703521814882217	-0.12583656744806046	-0.1839079833980565	-0.20336888263135838	0.10140980038354737	0.03638457562797595	0.2043845193496165	-0.02793580633631323	0.35865674846048634	0.07281344905845547	0.11003046834657437	-0.07315115513315033	-0.053777820264030746	-0.16737763565008867	0.059741310039237536	-0.012152264317298843	-0.13843450050278924	-0.06651450221569531
-0.14887467663198328	-0.243473320504134	0.03987426738714676	-0.057286024808455405	-0.007500680470863219	0.1923882817400382	-0.19912209918916968	-0.02649988299700063	0.10607142739683584	-0.04325969465733159	0.009247683178938444	-0.06847740545971574	0.01743510575690957	-0.00969312507699496	-0.12040883851393128	-0.0496787436962326	0.14934908467251606	0.09632486403291236	0.17603081490690523	-0.01046608258651821	-0.14966517576357052	-0.024515123534058103	-0.1251517033929464	-0.014797209495668075	-0.07565887561018105	-0.013458124541598882	0.037816857986919986	-0.15555260258260958	0.10258025649179095	-0.3117861655639532	0.06401058682250399	0.07456053516442614	-0.028204946148861893	-0.020787521215154148	0.07645552593884376	0.09040978630133831	0.059066112990522786	0.014150860394878347	-0.2176169636990945	0.009516358199711014	-0.29963194008180427	-0.08538983938113594	-0.14044642182940706	-0.1534762405206402	-0.049505523084343854	-0.1696932228111486	-0.057945965293871984	-0.023728778256903227	0.0735311449006178	0.04726548976713927	0.05470128975078534	-0.38759269179399	-0.1262327339403752	-0.29313923367724953	0.1545060462865417	0.033324935615765966	0.074763389767426	0.08544130300559372	0.08953779855503807
-0.16678166098927993	0.1522144958535888	-0.13125342236339418	-0.009665292904614792	0.3194460601617295	0.24836918365504376	-0.0712036689983983	-0.17813103946481693	-0.10711305571240198	0.26071317755875323	0.06737096916345581	-0.08916038757897027	0.06346296981215803	-0.1868584439130692	0.12634034937428684	-0.130161313555956	0.003203553532032336	0.08349841599034158	-0.16922179877890636	-0.06007021110389604	-0.11589285852610551	-0.12234303916831629	0.1595606896584337	-0.08396232855647925	0.10915095647903243	-0.01480052016214814	-0.1920010403112992	0.017090553853326078	0.005575334998613943	0.1782863938144726	-0.014984682733840043	-0.087721684875437	0.23078510294485644	-0.04463739949239509	0.3188857590341162	-0.0005851551968006352	0.12871369395104748	-0.11011963183270063	0.06790700161628821	-0.12883625981005908	-0.29055476907275346	-0.05411329501180549	0.003336453122369229	0.17539095585040912	-0.04305362349783981	0.08239214177578988	0.08474741668021424	0.07537425159463858	-0.06479313564330932	-0.02960083063160516	-0.06865029012262541	-0.02723130858625501	-0.027414199726771338	0.011883001360948768	0.1227677598433574	-0.057744107305936654	0.03988592442073616	0.003417700772092025	-0.017683241120665244
