-0.1897370225452924	0.06574273249614769	-0.10629557346330193	0.34520827998789466	-0.027204534501857672	0.03060546847390953	-0.25287680221989434	0.1536594533913451	-0.03294927158652191	0.012993017901537226	-0.05348737447161183	0.08182220785159468
-0.17457244926334403	-0.14769225412247786	-0.24518952096968022	-0.03681104144961797	-0.09451625332426045	0.01915244918209221	-0.041082802749980385	-0.03388912556016741	0.05847861590167826	0.03448199711384494	-0.21321742788479672	0.03771951117741905
-0.15595186358076377	-0.18074849144722221	0.1901609544773607	-0.06619479073952195	0.11875829074312144	-0.08323341376908082	0.038489169570068094	0.009714349932445243	-0.030031604921871125	-0.37928434659629806	0.13005870916494888	0.19111928303523595
-0.20115252966998587	0.2442961498960805	0.03267876818326429	0.15550825031217475	-0.10684628169011953	0.36983528351819783	0.057569660676757006	-0.05447660180618	-0.15437664505796223	-0.22539113913964892	-0.17868856363653296	-0.09316163105388646
-0.16297336416649058	-0.19309789430355884	-0.16311711520962902	-0.2021524984679386	-0.16936724243884071	0.024670729113645956	-0.010039015089570169	0.008216579069207086	0.21322527841887828	-0.08724826707504753	-0.14602680672209384	-0.14247014424246543
-0.1577730014324311	-0.10053544251733126	-0.24342174473335815	-0.024375066062860398	-0.38507466079071456	-0.04154269525035233	0.046202319629050415	0.08711680972018407	0.269314794889413	0.052415100179221956	0.06389135100405208	0.08090224535293145
-0.1839502261452338	0.25178599473554286	0.07289285562094239	-0.3813137899115101	-0.1659632944051907	0.3065477065340763	-0.04915648384553811	-0.1869525878638658	-0.091194078861367	0.3404667552376779	0.49517079959699006	0.07797471225520619
-0.15987447348547276	-0.13271732363744448	0.2658265594829088	-0.05138787824739918	-0.009448000391196615	-0.05754499093062476	-0.056231911629075426	0.23759884574017595	-0.018395020958799344	-0.2177638366664782	0.22173346484324255	0.02108247501116836
-0.13492017638928447	-0.1671749863778432	0.19814774692408355	-0.017838816597716363	-0.05652663850729989	0.004950907745400357	-0.09697519955288017	0.24249945611674006	0.0432711445845739	-0.25286985849422333	0.2449154114894987	-0.010495130206132547
-0.17773934158190824	-0.053358399607162196	-0.06279270191625737	0.17299841260826004	0.1231775369580469	0.050284577115597806	-0.4170072024558378	0.0513466625424097	-0.052121575214485516	0.23355177027308205	0.09015229044513155	-0.1019611626943813
-0.1772494157293856	-0.13777020142312277	-0.11130401496425195	-0.07225187622838762	0.31251161291037	-0.03681736344179207	-0.10857753679372872	-0.017396262370416637	-0.031260017939626975	-0.026172319917904495	-0.06230004195770661	0.044496845992726436
-0.204991233655302	0.15021493454757337	-0.11773833364025899	0.28266561050206246	-0.10303603386727772	-0.007928896177562983	-0.05983951689878549	0.17305030600583066	-0.28403824349163276	0.01350297048430124	0.06700335226510462	0.12237569304491241
-0.17197282835171954	-0.2255338713267402	-0.09592256843115242	-0.1383547909514255	0.06444774126310071	0.2083769792831589	0.0067280701511928664	0.2415865554553478	-0.13285989154286856	-0.03671415267902085	-0.06550627449210722	-0.031952959232899474
-0.15382830377670498	-0.05530591354907099	-0.10215902297232345	0.25702166779432833	-0.0924599512942478	-0.10626161574144762	-0.03826598541101367	-0.11171408102490121	0.15294047612016382	-0.29029154230266774	0.17958189169865868	-0.06259830765366503
-0.18390563486904968	0.3008135401357628	0.15270857021854647	-0.036712629891140935	0.17440173126988362	0.10074643019618551	-0.1815582522213126	-0.12429956773624257	0.4588394971006935	-0.10914081726588007	-0.16818128546223332	-0.10418016560017351
-0.16901480516343076	0.16331396772785897	0.04568047912290982	-0.1306509062731193	0.023350220181258815	0.4952517245785953	0.20769775486348402	0.2003452578061801	0.019823009233486094	-0.07612625143259383	-0.10650183311425498	-0.03556795305534144
-0.1935117817424427	0.1885492897219749	0.0957251818554946	0.058063648235182994	0.20633401632328133	-0.06862004803379484	0.012619351356276776	0.07419669164979684	0.08143438201556702	0.038395949024011555	-0.15460300008616046	0.13865559982950454
-0.18604080621753438	0.2256690922167967	0.13208375543933717	0.06081781011239387	0.18781288154321013	0.019370389278909023	-0.10849922977054367	0.01676712072635171	0.2546241778665159	-0.014428347179237716	0.05917910017728015	0.09064465724635495
-0.15247604564803513	-0.03129109976134457	0.026091605149311723	0.15018665897764086	0.18009003572651625	-0.0784159632210963	0.3982438919983071	0.12430820534982978	0.08592080634709676	0.27860160010827983	-0.1961631931781282	0.20082056402893633
-0.19259575072766555	-0.05098341542218261	-0.10938868476319207	0.34315643908811216	-0.05672973196378224	0.05189857821493165	0.15478320694241782	-0.06821458412763304	-0.15318644387740854	0.04437554395294943	0.08107099907496806	-0.38856872534195724
-0.18417032194693292	-0.10964598263906487	-0.2252935017876968	-0.21258883386892452	0.17066272266894833	-0.028820502184279877	-0.09348162683163999	-0.2776049064517263	0.03659358805646147	0.007283710177863399	-0.004080538407986417	-0.20679366429806756
-0.10828326770172841	-0.1112054050263862	0.24821103897364516	0.013183951188303022	-0.15860457121569868	-0.06733397577175888	0.12306044946282924	0.0012853982897153013	0.033620907531224986	0.14775353277190503	-0.022502071570795798	-0.2687388109860677
-0.1328540782285701	-0.1340350026327023	0.27069636553560283	0.0854008150534847	-0.13759620984360943	0.008360455943156118	0.059134951444042495	-0.09655426412877915	0.043555448475597364	0.1715971293229932	-0.0664613342378105	-0.15033125688713783
-0.16963660909062522	-0.122538141567288	-0.21465345230951857	-0.0808391443352865	-0.3244792928278174	-0.00037757667007615056	-0.08147014019986062	0.10086991726207323	0.15092844680917078	0.10272852097015472	-0.06295318252288803	0.35998831819871724
-0.16088794777710838	0.05855490113208846	-0.17578867630132963	0.12877723682171308	0.1584759775535949	-0.09773667502564751	0.48994995047156203	0.070963108470973	0.23185686417513304	0.06164810854749525	0.4077805032611254	0.03742121699005666
-0.19519925218965545	-0.10151724859976748	-0.15370670696303726	0.03602080578164164	0.20668173264780224	-0.03118673703653605	-0.01992630476604421	-0.40952129516898716	-0.09973348096214245	-0.014677125915528971	0.20796398158052506	0.11241268820883638
-0.17090502991938059	-0.059074036049265345	-0.024844684696662733	-0.2884925159067398	0.18958063800613803	-0.1082295404297508	0.20475184168787863	0.26070097651097657	-0.14488073867687432	0.023109656120080382	-0.11811661796735007	-0.16865925702403603
-0.1678766764939712	0.06696414394601587	0.10665658248270599	-0.16312026136647284	0.09615510059461801	-0.3281949955861881	-0.2621605441623768	0.2564496917899336	-0.12339047584530517	0.27251426886381636	0.04967391745698721	-0.09269542838259245
-0.18491336475942982	0.3165459439356945	-0.06092064677340349	-0.09355096805422494	-0.11519281864036866	-0.3725423830020337	0.0723721079305923	-0.0470479575065673	-0.20037283146137733	-0.052248172683322665	-0.10486765937123724	0.06924935231221072
-0.18240555853158794	0.35118931492079364	-0.050814081733686824	-0.2042732923292287	-0.24380983213649748	-0.28692903814019416	0.05309888697896224	-0.09859812287869331	-0.1505996212982109	-0.23192356640733203	-0.1267105917507008	-0.05277958009264532
-0.1520205003943	-0.2007746622310419	0.17610841518373005	-0.040374945822362875	0.030252946737420107	0.0707830300023463	0.01731569015427349	-0.21547384302950573	-0.1585375941232204	-0.11681388506150443	-0.02412891896656072	0.25887741940613407
-0.05115561379215426	-0.030312618585345345	0.04594515198622452	-0.01712792897284289	-0.056605551516267394	0.007288483751625909	0.00171634497650662	-0.04488274834178267	-0.047402959528025194	0.0707936134189867	-0.011129309761429278	-0.035490967300690915
-0.04530985768625748	-0.028781591761582757	0.08173176195895643	0.04761697174207194	-0.07259734671348295	0.05422955441241073	-0.062444034769296414	0.01186187752021365	0.04486481690118205	0.06615406113261757	0.008436082992482063	-0.017730494583014355
-0.07389164589462108	-0.0857466405300412	-0.0016912812094354165	0.048724278513061006	0.07238519358260444	0.12591272649533658	-0.05533629721237238	0.019960708031846776	-0.1416832428390153	0.1730885030643819	-0.11658048247228513	0.06106388160767601
-0.06058087127896293	-0.08650229758024978	0.09801026041142308	0.003942363967615505	-0.013343734904838448	0.009763117204995453	0.025346416665990846	-0.11356647912227061	-0.11704391314489021	0.011972382379605491	-0.10107646010564902	0.08461906741817782
-0.04713973158840621	-0.03488670664095653	0.09448204130848702	0.05848605413692751	-0.06817090124161726	-0.026871811217075	-0.026217095454327818	-0.03227977258229988	-0.04167041859955789	0.02147849917913606	-0.0038555107985710616	0.015225011598007317
-0.05917499638205735	-0.06958170410415723	-0.022378197063612867	-0.03419951493737978	0.05800168367097375	0.0010205166962381	0.07602489666315591	-0.05861665230208279	-0.10797621773462852	-0.007509889971457474	-0.01865889954571945	-0.10485740525365334
-0.026570016835654044	0.0029332084372430387	0.042170392950581725	0.04364660596379464	-0.04746231584541318	-0.0330669884457096	0.042240956485747626	0.009764170560141668	0.016598897114069693	0.005041643262086884	0.030864724509801305	-0.05595153091597949
-0.02861648549905251	-0.013981612320069307	0.040115026962004884	-0.005368500659904776	-0.03900381069946161	-0.015415098241247774	0.023012177258064682	0.05897163058720989	-0.052929757415097575	0.03121577493877832	0.023050798746998693	-0.09344333890131404
-0.02593469494447652	-0.013934341981894036	0.07909105266375768	-0.006486134979036722	-0.04311794643684479	-0.027365862410641976	-0.026642831633382928	0.05677385294110408	-0.00441993738454148	0.01439668168244532	0.036326000374367035	-0.15632723824739392
-0.055761128135642345	-0.08031441854709385	0.05040153185443889	-0.022211583822758993	-0.000863779643440326	0.0430230834024778	0.035633047211237175	-0.08732358757883964	-0.09609770665961637	-0.030300536849953014	-0.10792564349899267	0.08477307198823612
-0.07169753722793257	-0.039671727901009764	-0.05440124749961323	0.0682402624113321	0.07230851868028794	0.026178391624934537	0.0564428940466132	-0.0870689831402934	-0.09072104114253321	-0.027543206615749664	0.01520167825167091	-0.1438401850577205
-0.0498022563718876	-0.032322663249654535	0.14932702712844811	0.0005103730140328347	-0.04040268124178744	-0.07025573338898387	0.02653755542815147	0.004394292750449106	0.12257617684505606	0.02553665987710504	0.036929900287778976	-0.09245597001165301
-0.03644124994729563	-0.036491315114563765	0.04172353328631139	0.012879886119894254	-0.02518313590460389	-0.08310251194946953	-0.016102838552284844	0.003894724533058637	0.08850087437030235	0.03574790344332482	-0.0030881161487167365	-0.13131287493564758
-0.07163569110213595	-0.07001439804041891	0.1794228142190283	0.05939693966299918	-0.11436812421148647	-0.03814745594641284	-0.001174951682559163	-0.11312119206356386	0.06699656366802681	0.13128202142212964	-0.08267080535644379	-0.017801518601360325
-0.07361908117136341	-0.06394332790766272	-0.12291140425708859	-0.11209376246242309	0.1033369876970552	-0.019857129293409697	-0.02055840318486698	-0.11015081725719204	0.11217253797563796	-0.03443483503037793	-0.05056758120540273	-0.21330668625387916
-0.05151672079910504	-0.03452924051578643	0.1436734640644654	0.07192580105908336	-0.11781190722444136	-0.03100640110465055	-0.0028409753649635823	-0.036604871078483744	0.003951421207293184	0.04949509180809494	-0.01223416603610754	-0.058441597075690604
-0.0394189698724877	-0.005891864376943083	0.07448607084152094	-0.0036605012699334315	0.005233380048277612	0.00870013655124069	0.12437283634650671	-0.014541572391861511	-0.019349320595854362	0.13159538917873084	-0.004362132961366321	0.02649155917185415
-0.06495949424437682	-0.0362387593275109	0.13495558649744696	0.019147774282866105	-0.0014529299177416762	-0.08071888350388065	-0.03752558469179845	-0.02559790404856413	0.09990932952387731	0.041807035759475704	-0.09809246625148607	0.08158182407004708
-0.05880236787140162	-0.10781871049061745	-0.039878293424812805	-0.10585239033308906	-0.024082865797655378	0.09801361863833097	-0.04113303499299515	0.10185994171753746	-0.004211483838244682	-0.01056669401094454	-0.07638522959307037	0.01754863508054767
-0.0684255471153442	-0.05616648916057351	0.1601304644417482	0.05580130889979656	-0.07433010803553836	-0.029847073012671362	0.0032381855449015247	-0.12323005732417629	0.13875980898229115	0.11007769829683364	-0.11457415705487449	0.0047414776606782595
-0.07773850906465023	-0.07908377935002167	0.13568661673363502	0.026192770548536845	-0.04619594752110572	-0.001655333999157937	0.034069415087695606	-0.16982054773803892	-0.03556325633501611	0.06781371575788611	-0.08027962730175783	0.18730504170955067
-0.025253081605410895	0.013845855930438973	-0.0009436647128791757	0.016497745311476377	0.0457905798997032	-0.007456009260891411	0.05862991224264513	-0.07143376651893352	-0.10595373722142112	0.045289320096086425	0.0046231771702603865	0.027068388120246322
-0.05005964729036228	-0.039227780015116454	0.09433740579119372	-0.03363124157452467	-0.011030062785239844	-0.033695465728558645	0.09141238594363194	-0.08278036447445115	0.054442887174265375	0.04810097703125144	0.0009161850127384602	0.09359397517248995
-0.049143449390058935	-0.05335637401361326	0.07436808827939763	0.018779501884103874	-0.07659459279538948	-0.016806170867367482	0.02294258985366789	-0.1404798302816923	-0.056302066898150975	-0.03820307768500701	-0.06988142843383079	0.030292725738649433
-0.057353865055340306	-0.010039903961534423	-0.013740994654071775	0.02477322137454659	0.12527007356664288	-0.029847408334203795	-0.01517209298408878	-0.05354724569557288	0.000674211859431153	0.0625367343621696	-0.07156968976871728	0.10132368940666585
-0.04957391787658496	-0.0025264084637667164	0.037488726449240145	-0.00448178856381314	-0.050355867576038826	-0.06700122647538757	0.026613382759771726	-0.012536295953003627	-0.09137551905682481	-0.04220112649607728	-0.0032457180970478358	-0.1665456642147876
-0.05388172550641652	-0.07546970034881732	0.11143138226098984	0.010916167988748705	-0.0571607304570372	0.005932829715955601	0.03774201611534307	-0.08911197913168456	-0.14139613925749941	-0.04366471259691123	-0.014791697800784822	0.05109737582642862
-0.03817453577953723	-0.017915448857570588	0.08610983670767959	0.005147091517812098	-0.027002758141686307	-0.05395861524138912	0.011964146746241723	-0.039247442123739124	0.004861062824523329	0.021573573821310827	-0.01417758858719046	-0.022298156951664847
