-0.20557371686467354	-0.10246488698431762
-0.18777424418286848	-0.17488798920589166
-0.199140704249675	-0.09682511954617956
-0.19105424154861292	-0.05458832368390687
-0.156007618719888	-0.2277279719769787
-0.20639245090152725	-0.1644516275036323
-0.1756648789093473	0.006383485665713385
-0.14672256779604756	-0.22994148357380614
-0.14344748791512804	-0.22772886655333946
-0.18058430291999836	-0.02100080255906872
-0.18706862822624543	0.024378262969324917
-0.19491611671769052	0.1952988653393672
-0.17408058970170348	-0.18238998379105492
-0.15895850782234974	-0.0661227697050024
-0.19031186400312577	-0.017225303177084816
-0.13400151988800071	0.15764930097546845
-0.09478473805398244	0.16506989580378825
-0.12344385768952552	0.16723655213549632
-0.20633471702303055	-0.005888677732400728
-0.20830082193764643	0.21885762822683785
-0.13167259177962798	0.0805927836618398
-0.1750282607391074	-0.19196966457587872
-0.16888048100652456	-0.1669145734602457
-0.21365687578548198	0.15070653291984737
-0.2145426878630504	0.20432351643287494
-0.16459902436892543	0.25958118954445164
-0.13853378146043085	0.2728081834344249
-0.1434684000397401	0.04673328580558928
-0.19966885345982555	0.25595026065039383
-0.17323553658850788	0.2777706132586898
-0.11585746640184204	-0.19747374352349106
-0.023885284561157787	-0.03033029818008705
-0.06549710436840019	-0.08890698727215529
-0.02627298268210809	-0.05960514118557779
-0.07782167391736154	-0.0938183047983763
-0.02393612868461788	-0.028575445493440127
-0.0440908108119983	-0.09635968142960734
-0.021423303315696578	-0.013940131535261028
-0.014121212974830466	-0.03235447317421095
-0.07932734226279194	-0.010649885511943385
-0.07853590658384252	-0.13488511823561877
-0.06460188120183749	-0.05052529396127271
-0.030249558312528475	-0.05871618929013126
-0.09440373799672783	-0.03439151397424729
-0.023271438354199096	-0.028589600691734666
-0.03110342058482179	-0.06866170320450946
-0.07311058669710345	-0.10025873212158014
-0.04276149454924021	0.028090293044056407
-0.013240229258819436	-0.010935213007587173
-0.025274235468753525	-0.020973699310411213
-0.05507791824133688	-0.03686902952602201
-0.02123675787049147	-0.028783493066066024
-0.03428019758229132	-0.059721111971988344
-0.017271927312841745	-0.02266459024303044
-0.034244013659015346	-0.06280848463307323
-0.028185725559163974	-0.037970407936405506
-0.04239861893319391	-0.07217698146847505
-0.02746389741616881	-0.05725931732793272
-0.048323802119420854	-0.03683679084198756
