6.285094679583601e-18	-3.270426093858737e-17	-1.5855082426437557e-17	3.872130801533743e-17	6.263319748276966e-17	-5.085816780594302e-17	1.0336420549705321e-17	-2.1027246319240768e-17	9.395520399094358e-17	-5.4843687665325126e-17	-2.311877582184917e-17	-7.257035170963931e-17	-2.638779008849259e-17	-3.8557433890166474e-17	-1.2087516680185232e-16	2.607186480583492e-17	5.322299529307127e-17	-1.4129317531932342e-16	-1.3227828409942575e-17	-6.9010772739817846e-18	7.310107201011452e-18	7.709278272464877e-17	5.980802881267294e-18	-1.0475533294716888e-16	-1.0582756148952884e-17	4.204498145149738e-17	8.48164934373836e-17	1.0659334163454472e-16	7.724380443270837e-17	-4.2270578001592364e-17	1.4597751963570673e-16	-1.7132036606319278e-16	4.558597619468617e-19	1.458556821697934e-16	-2.3178768323790536e-16	-1.2274091601722525e-16	6.146637924452436e-17	8.541464087555271e-17	-5.0799323437068357e-17	5.92106312715205e-17	-7.978087722825795e-19	-8.03695342121687e-17	-1.294338620692049e-16	-1.102176496582909e-16	-1.573037721833973e-16	-3.0416994707305637e-17	-2.591285172452551e-17	-2.45857813202664e-16	4.866269124633757e-18	8.897687207643556e-18
-6.0200103011102545e-18	-3.6275024728377524e-17	3.048345234780512e-17	2.262652510065888e-18	2.795672286784464e-17	-2.791276190386631e-17	2.0090593705270857e-17	2.8719779192609157e-17	-1.3973803245775623e-17	2.3939805089501744e-17	5.3951116536724564e-17	-3.0888069738685256e-17	3.7501249058147715e-17	7.337974913538963e-17	2.2083929470067277e-17	5.0371255514046894e-17	5.215861792999953e-18	-4.894979413020622e-17	6.20573035394094e-17	-5.2001048974382366e-17	-7.07743834392552e-17	-2.155161829463877e-17	-1.1081932817175293e-16	1.701871610505616e-17	-1.2849014784651433e-17	2.6455652139214828e-17	-4.7587661405208755e-17	-4.8889274939434294e-18	-6.024072740506724e-17	-1.073349801617744e-16	2.2121012233481788e-16	-5.966558934368436e-17	-6.54938962907479e-17	-7.395008235267594e-17	-7.80255009274404e-17	-3.7288571168625826e-17	-9.85146329949205e-17	-2.5239386015854373e-16	1.4946116725870547e-16	8.222986279319749e-17	1.780096979108389e-16	-5.274770675061701e-17	-8.188055709919578e-17	1.0035943827719365e-16	1.3063160321036448e-16	2.0623544338642748e-16	-2.125918813340834e-16	1.4797752396963255e-16	-1.5765623765875515e-16	-1.2418874987568433e-16
-1.0930490990322683e-17	3.1642413667096997e-17	-3.52500481202606e-17	-7.706489742958687e-19	-4.6442833750905675e-18	-2.3275722509892065e-17	9.662387151493895e-18	-2.6639178962457024e-17	-4.00405302011345e-18	-1.5063570681199242e-17	3.172721354063027e-17	-2.579495688902286e-17	2.4949329587759873e-17	-2.804742958739441e-17	-5.9499479899662985e-18	-3.887363104937303e-17	-2.3941561482832832e-17	-2.1484623293772048e-17	-9.25271189708346e-18	9.450412961154933e-17	-2.8947205250253006e-17	-7.797251768339925e-19	1.7006757429180175e-17	-2.5335937709445418e-17	4.722236506679902e-17	5.164545446935426e-17	-6.679967167820408e-17	6.300155856613315e-17	-4.451958898942244e-17	1.2921641842079043e-19	3.527399585066427e-17	-3.091385644672868e-17	-1.4881778719827042e-16	3.139886875499644e-17	-1.7701160800606404e-17	3.085975483026499e-17	-9.141375212341197e-17	-1.1880960250991133e-17	7.599074848853218e-17	-6.768748569718448e-17	-1.7425127090081043e-17	-7.14058680816982e-17	7.465545485406783e-17	4.8679313184573115e-17	1.4226321640451616e-16	2.907326928997963e-17	-1.3749897582122817e-16	1.333822852473704e-17	2.080189363957854e-16	9.86100182606562e-17
-6.2731140134968156e-18	4.531839167541615e-17	-3.349532659811142e-17	-5.2602548356695476e-18	9.404051775864168e-18	2.9788064441035582e-18	5.362528421408809e-17	-3.988380374805584e-17	-7.2793841220365e-17	6.514053968738277e-17	-5.6029167416217775e-18	-1.8662716389536506e-18	-1.8168966751094907e-18	2.447447048946725e-17	-6.387045652519463e-17	4.302965670727288e-17	8.459035742827474e-17	1.2640658452728495e-17	-3.0480848055009406e-17	9.645688689029468e-18	-7.091034996476152e-17	-4.44452651544642e-17	-1.1349384666575915e-16	3.9415971125035126e-17	5.624584922336986e-17	-4.004079392481076e-17	-6.221471933465838e-19	1.4814854382843304e-17	-6.481538845572446e-17	1.8260138408080039e-16	-5.707886786484055e-17	6.884563703130597e-17	5.796570405420508e-17	2.7421591233569322e-17	-9.20563307563454e-17	3.0129364605929317e-17	-6.437058866603069e-17	1.4852460188152368e-17	7.622095073932167e-17	-6.24506697751742e-17	-1.0344125766649006e-16	5.555637024497681e-17	7.572543469528577e-18	1.239549839185151e-16	-2.0029822974291073e-17	-4.314406081744961e-17	-1.131788934181259e-16	-1.1663249614775858e-16	1.236595515035748e-16	3.028824011351262e-17
-8.426329893658184e-18	-4.483133748164732e-17	-2.9101506755143156e-17	1.0181735276469242e-17	-8.708188027372474e-18	-2.3000074916888878e-17	-1.660619343162143e-17	-8.697522106430149e-18	-1.3756032411495606e-17	-1.2857366044673024e-17	-5.109105799912346e-17	2.565914341343574e-17	-8.500909920922189e-18	-4.2527281571507066e-17	2.5631240443103554e-17	-7.27302299099549e-18	5.551567432175157e-17	-3.9636055035062424e-17	5.2850485200309475e-17	-5.483126397755188e-17	-2.859050595892142e-17	2.309287958484742e-17	4.9467383960019513e-17	-1.948242608008774e-17	-2.740070828601548e-17	-1.7461466700440926e-18	-1.08290180648109e-17	7.98880427704699e-17	-9.354806414310774e-18	-5.956327861748627e-17	3.537724452704932e-17	-6.682656873586504e-17	-1.353650636232799e-17	6.362016445620135e-18	1.087815851940686e-16	-2.3434434966306693e-17	1.9312848960955305e-17	-3.1041672069828037e-17	5.4602763525894253e-17	-2.2326838558794627e-18	5.101466161773124e-18	-1.9838287378454163e-17	6.315247803893206e-17	3.2934689765516057e-17	2.695637744204623e-17	1.744610148027822e-17	4.745450309266725e-17	-4.399263196891265e-17	9.252517835473672e-18	-4.200891051262539e-17
-1.519818419585071e-18	-2.1463948063851865e-17	-2.2157111710303603e-17	2.4533674222615763e-17	-3.1607166931024595e-17	1.8485501366766666e-17	4.6523246490035706e-18	-2.924181308094336e-17	1.2936892847070882e-17	1.102724946913328e-18	-6.431982033683594e-18	3.271584554961949e-17	2.116776641404399e-17	-1.6099200343041777e-17	-3.0741955947096635e-18	6.75834484525418e-17	4.537653306611647e-17	-7.392685338043031e-18	7.08549117628568e-18	-1.443678440629251e-17	-8.487951238097621e-18	-3.794413163526513e-17	7.166940875294765e-17	-2.1985617256437033e-17	-8.383515507409303e-18	4.858804559491602e-17	1.3447897947727918e-17	1.3826129718774428e-18	3.12745842828985e-17	-2.1938039876798323e-17	8.847429446779134e-17	-3.406112681364058e-17	-3.407362761318075e-17	8.770751823853861e-17	1.309214178670435e-16	-3.5246706276966965e-17	2.6629925822363343e-17	1.6897285938466718e-17	3.522206751174286e-17	-4.151167685761617e-17	2.299394782109467e-17	5.4149329914204474e-17	4.754595540642485e-17	-3.174688087653302e-17	5.785029932748199e-17	3.1727929735043325e-17	-1.8994082228554726e-18	-7.117809104241583e-17	5.1052856443524e-17	-3.0755637828912765e-17
1.4796448313010104e-17	1.3851932148680327e-17	3.3042817337647385e-17	2.887712854928972e-17	1.820169402497859e-17	6.223657775413132e-17	-2.2165967786612605e-17	8.676407750106287e-18	7.438046879411192e-17	1.175013518971298e-17	-1.030389398094449e-17	2.710307585358818e-17	-1.7690873909479745e-17	3.065249701729199e-17	-7.83376161904135e-18	2.413634526591297e-17	-2.0431131610508426e-17	8.742476601869211e-17	-6.037242759472572e-17	-3.3748816089637604e-17	5.2150501077557406e-17	-7.6001320653933e-17	-1.562002006810045e-17	-5.1771684856012276e-17	5.42936458011318e-17	-2.866983986396891e-17	-6.852008811211441e-18	-2.9204956906768254e-17	-4.755817941104559e-17	-9.052680441450021e-17	1.0696201058419769e-17	-3.6593282064604605e-17	7.82756247753815e-17	6.711833862882719e-17	6.088045030999334e-17	-6.861737939787959e-17	6.186033226884682e-17	5.879797511727196e-17	9.35268150983543e-18	-3.7464738622393114e-17	-4.0652974746806574e-17	7.765917726874786e-18	-6.415646059498595e-17	-4.113648935011328e-18	-1.2449371535456945e-17	1.2381663934860942e-17	8.670102990236939e-17	-6.372508020080881e-17	-7.388961612708711e-17	-5.016370372706689e-17
1.580131739654354e-18	3.585658991243762e-18	7.875581150912325e-18	-2.1067426222960374e-18	1.2055549427270447e-17	-8.257222115368927e-18	-1.173840916131001e-17	9.969352193968686e-19	-1.1805095817110801e-17	-1.600795324366907e-17	-9.504000498028013e-19	-5.3322392988297726e-18	3.781192564630599e-19	1.1718251003320408e-17	-4.0126776533975795e-18	-1.667055013569954e-17	-1.275192119327878e-17	-8.633068461312432e-18	2.166408312272009e-18	3.2001694862395267e-18	-2.3933447602191963e-17	2.106657680323074e-17	-2.455723942180465e-17	2.9908534926693236e-18	-1.4507682376609038e-17	-2.478291975283798e-17	9.975774984531986e-18	2.4489083344759284e-17	-1.2553841961372858e-17	-1.0279533997341029e-17	-3.665954873192922e-17	-4.047827462109289e-17	-3.171188531229703e-17	-3.168470136878317e-17	1.2115104119680377e-17	-6.3069306175865816e-18	-2.3712044724576995e-17	-2.298186305636346e-17	-1.5996985049760414e-17	1.2596978420970929e-17	-7.239482322543617e-18	2.6846893113864748e-19	-1.5682363635431964e-17	-1.700591142053133e-17	3.3612586657147724e-17	-1.821156559300625e-17	-7.350958173452407e-18	1.7221968416827215e-17	4.280676732579439e-18	9.965246485006033e-19
-2.2094129576905606e-17	-2.612440439524146e-17	2.3119154983674664e-17	4.909534740187832e-19	1.146830572845963e-17	-1.2215861863915104e-16	6.2374780114445314e-18	-4.416743914453519e-17	-6.100441097018703e-17	3.786869033106619e-17	-3.4683583561750935e-17	9.551359938088842e-17	3.2368086105596826e-17	-7.71509337972101e-18	-2.8500517957269387e-17	-5.022849520043625e-17	3.057088801633894e-17	1.5480075429771492e-17	-2.917454561838248e-18	-4.1292493713122006e-17	-9.707019809149684e-17	2.2440604999873215e-17	-1.400510412287617e-18	-3.03269744135694e-17	5.464178660186973e-18	-5.979666119473143e-17	1.5062703899386157e-17	1.378297600389884e-16	-6.595290235141116e-17	-3.88684739701522e-20	-5.1583664169961694e-17	-1.363703458953585e-18	3.6176506891203484e-17	-6.291621471067122e-17	-2.9280832436138125e-17	6.51354245204419e-17	4.5646788083694866e-17	-6.8190284450165124e-18	5.835543880597698e-18	2.5366645462817125e-17	7.755461380318437e-17	-7.843823200825747e-17	1.900033669965158e-17	-6.753473247919352e-17	-8.576433730934138e-18	1.7363320986546055e-17	1.0719404962321526e-18	5.809533741512007e-17	-9.805378738638245e-18	-6.554027589324696e-17
1.2595915186709915e-17	-5.918909170101043e-18	-3.600749783845307e-17	-1.2458578193806359e-17	-5.723294110080287e-17	7.920645476297675e-18	-1.0001808215421823e-17	-1.4596225909044173e-17	4.156154981981936e-17	-5.503531359114646e-20	1.1801834698462841e-17	-6.169584048112621e-17	-2.7144477951164226e-17	-8.402467640744743e-18	9.995525267549846e-18	3.256890422818917e-17	2.1332091472778984e-17	6.207753870534128e-17	-2.647475497105946e-17	1.7641048827703724e-17	1.8211023999212516e-18	-7.742662376057364e-17	3.4307951087005787e-19	-3.817474963366881e-18	-4.464576691342943e-17	-3.515909857136821e-17	-2.4392615531738338e-17	4.063600022730203e-17	6.698159507409968e-17	-2.5455791387653595e-18	-1.1069889283832762e-16	2.5624281902754466e-17	-2.7135748432160506e-17	5.407832215070558e-17	-2.021742362997518e-17	3.251058208930385e-17	-1.218731181592998e-16	6.899383662979498e-18	-1.5236353119605938e-17	1.4422618098791353e-17	7.874807794718636e-17	1.9863618131784813e-17	-1.0373883576974721e-16	4.1186697179036145e-19	-7.514178470674398e-17	-3.808510065334766e-17	-1.076633854500663e-16	-3.760698659853045e-18	-7.187623433546513e-18	-5.736157267747407e-19
3.589307322397134e-18	-9.939079320905369e-18	1.9917456830527915e-17	-1.0041137644070221e-17	-7.485388578450923e-18	1.3627916275096346e-17	-6.764184957903168e-18	7.929162435584267e-18	1.2176820066201946e-17	-5.367976632453611e-18	1.514114787046937e-17	5.4756855293360186e-18	1.3827910044538182e-17	8.076651047209632e-18	-1.513597517287184e-17	-2.5788468609609824e-17	1.7322507714568285e-17	1.2825387777220637e-17	4.497015141631502e-18	2.3546440489096287e-17	-1.3842550963133305e-17	-2.589822381664148e-17	-5.174955305222755e-17	1.5647477192546217e-17	-2.7731203628002626e-17	1.1227884768169962e-17	-2.328628628412222e-17	1.484563104487395e-17	-2.97226531456849e-17	2.7440652513317194e-17	4.289606111233427e-17	-5.0916281529175885e-17	-2.5211435294260403e-17	-5.069984995524669e-17	-1.5836033957963624e-17	3.01535598848636e-17	-2.3161647339634176e-17	-4.350468879227306e-17	5.319652343474486e-19	5.669520036794475e-17	2.8441200098239726e-17	1.7854407198333276e-18	6.711178955163147e-17	-3.4944320235706775e-17	-2.3445569991569284e-17	1.7868661266661397e-17	-4.076678902433505e-17	-4.722430454622749e-18	3.4709575036998024e-17	-5.843615543733004e-17
-2.5803807811425336e-18	1.9900041931083624e-17	-3.1298641449758356e-17	1.271995425431162e-17	1.1530997291160779e-18	1.6204352143269064e-17	1.446481122691032e-17	-3.2225513541450065e-18	4.465482839874573e-20	4.21232767721182e-18	2.0216716650895838e-17	-2.5259553645774203e-17	9.310902575631733e-18	2.2057447888392044e-19	-4.12954388477223e-17	4.519772889881422e-17	2.8964191001328705e-18	-9.474752050564215e-18	2.2905346792897275e-17	-3.6430909935236033e-17	-9.635043081883e-18	-3.180415116772755e-17	2.7092953275488808e-17	-1.8574272412600514e-18	5.07484794201312e-17	-1.3435191002719831e-18	8.968127450017485e-18	-6.00108892275659e-17	-1.1787256425223104e-17	7.600809942168328e-17	-1.2453752866349884e-16	6.615744534449884e-17	-4.6094657732464176e-17	3.596983002318164e-17	6.5300644438876e-17	-1.452446689431205e-17	6.870276530150591e-17	-2.5551573058024533e-17	3.821918589789653e-17	5.850081864380461e-18	3.625586626924867e-17	-3.14068332265647e-17	-1.3283274089395888e-16	7.566916331239192e-17	1.6340560419237715e-16	5.3957062448913144e-17	1.6706451000531822e-17	3.0664999978950456e-17	2.874040944497908e-17	1.4890920145060095e-16
3.737493849577945e-18	2.3637845925185996e-19	-4.9395728971696726e-18	2.0196377297399e-18	1.0692774032028144e-17	5.0959809333552185e-18	9.076273835350538e-18	1.7320177148674546e-17	-7.264510977279951e-19	1.0575951082851371e-17	-1.0740460779008478e-17	1.4902453454987294e-17	-2.449055364577839e-17	-3.2242470664278395e-17	-3.1084375216325054e-17	-1.506301810959869e-17	1.0564124586352024e-17	-3.77518033548098e-18	-5.227035602741178e-17	2.0233665728422272e-17	2.6292084604535528e-17	-2.080245805971858e-17	-9.862216120268285e-18	3.9565954823365855e-17	-1.7462703942122693e-17	-1.1200444714269387e-17	-2.4572894022469602e-17	-2.1425052277708606e-17	3.535763263941686e-17	-2.7711564895597895e-17	-7.204426064793149e-17	1.1458476394006172e-17	5.061340837755525e-18	1.9046123438685456e-17	1.160643522975106e-17	1.6270509711424072e-17	-1.2411012459281435e-17	-4.851479197963038e-18	-1.2004289755526885e-16	1.2689091559442307e-17	1.3225723302550407e-17	-4.982463708026594e-18	-4.0057744621131293e-19	2.3328475951107997e-17	-1.2879742894617366e-17	9.41639117036859e-18	6.675196663426963e-17	3.732886784409956e-17	4.571979582992915e-17	-6.93556794242066e-17
