-0.17855558305390562	-0.14262050833854084	-0.19244033687506276	0.16140344664650064	0.05196154228361891	0.33763265270745507	-0.1434261308704951	0.04992130272235465	0.16279722671669988	0.27245718608825936	0.14248604331567635	-0.05850877361658707	-0.1225148898052991
-0.1718121226928386	-0.10026579327886144	0.21851392058891106	0.10021930803421572	0.15522754156894078	0.21975155555009585	-0.019087820077518573	0.28915592938608176	-0.0829906629044597	0.05665848349815325	-0.13187692070215584	0.14520902818230239	0.3793489096028241
-0.17467996276698622	-0.1320151632816191	0.08561909643998473	0.009690232480135098	0.13738795978656124	-0.02108941376930001	0.25009831363379337	0.05677448536372341	-0.05811224266086525	-0.0913360769709479	-0.0020477314953466774	-0.046346159318570807	0.03297811599946379
-0.17507451198977095	0.009963710883019748	-0.032202470641500794	0.0676740383052241	-0.2723665479658566	0.04662429215714902	0.07720188415706818	-0.237218672969245	-0.1312843677377522	0.04178925735521254	-0.20175114206804143	0.2613774781717937	-0.029836469590991652
-0.1945535597332343	0.11970957482611069	0.08289437871105204	-0.050728756440602006	-0.285708109190656	0.011119409310287244	0.14869747856299087	0.26677068883200594	0.00040162658216918523	-0.14390293318557368	0.08685552109694504	0.057597264386133995	-0.14097956939489198
-0.1913249751864729	0.0629097289520171	0.0663819581377837	0.12000664129688501	-0.053580319722224656	0.17273280121087006	0.11289683386168109	-0.33770938028310127	0.27711665651709216	0.15160424951364984	-0.13883252225609927	-0.19059241493728551	-0.008337924369472859
-0.20004961937017457	0.16234682432095038	0.018808256650586837	0.08034104873706058	-0.2537597794757479	-0.2801866689960672	-0.10597725544473673	0.13545964950531578	-0.01298794805017732	0.07731018436926891	-0.1671883159815391	0.19460172276733273	0.026397920481657566
-0.18200165484458897	-0.09334188232057988	0.195641746025992	-0.0693132610433223	0.23491698795951024	-0.0761604238340221	0.06087654341610178	0.04891374952430444	0.03272337500303514	-0.032039658549884095	0.1993807510547428	-0.03587943798377258	0.0012080338269140345
-0.19488119926057604	0.027907589019749674	0.005954677135014953	-0.14225965876492	-0.14907220696823917	-0.26391294687985395	0.03585971165090446	0.2122428733069576	0.14047349625132172	0.16402503566480658	-0.0936202847654307	-0.22480254798646487	0.15701686064175782
-0.1958216505231026	0.07247025678916273	0.13468206093193769	-0.05494907746426618	-0.004285550634843762	0.03801910756643157	-0.2313508708653694	-0.29870122390718185	0.3223384247961277	-0.06414711253164693	-0.02930928840310233	0.04492731695633457	-0.03212317406069587
-0.10926110594102378	0.34488177712579987	-0.09865591216567814	0.1710760641856794	0.1487115378835903	0.019779784698512343	-0.36458234116643407	0.026092373795267753	-0.2427657006956971	-0.3193174026629715	-0.1816238999008118	-0.43878424627871543	0.033323407964583995
-0.11252575065876844	-0.08961223319098237	-0.3064324182353964	0.005412006992186271	-0.03376776189602388	0.04390404076766802	-0.167759902467262	-0.064457624922767	0.18232483429502558	-0.2670999058684967	-0.05991343705007632	0.13098143119762462	-0.12291516506083716
-0.027253376203918628	-0.021318305991086677	-0.0669412173073497	-0.04118283279520891	0.00771311317570295	0.10637834024440591	-0.0034147243647845273	0.060933521889172136	-0.044849876434200735	-0.0019756710643837024	-0.07171502247757604	0.08084884162946596	-0.04905546811724715
-0.0581889184855825	0.031302430503525276	-0.13008229678963243	-0.05442108061606336	-0.01928741742159083	0.2083179083742718	0.024481892872199373	0.08056203154168975	0.2135475870968392	0.08157285823723832	0.01942117974133889	-0.08659769438914515	0.11886018412746133
-0.05498487178710493	-0.07883930690762371	-0.11671224625514419	-0.005377682734402983	-0.008823143641370516	-0.04875000691458047	0.032389270352808176	0.04053522199966383	-0.0729985662153385	0.022661980851984547	0.047549275562328644	-0.10053466477192269	0.031672367016828906
-0.06703364503127691	0.018008143176443402	0.10346481877933468	0.0897081537613891	0.11973896485395637	-0.05633854754358527	0.05526480747153962	0.19890042170241837	0.18289770402655844	-0.1161870201055378	-0.17466817337635768	0.17409328028352702	0.016767875402652774
-0.048819368311387945	-0.03326822985665601	-0.02538487193343042	-0.03714423625098379	0.13978270511818358	-0.036612173509514775	-0.1295382607439131	-0.002147325318305053	0.0570004811054549	-0.13190098488937643	-0.10541666782882754	0.09058181600802964	0.10206000212101121
-0.05606530346907093	-0.01830786142377543	-0.029221347132434305	0.02046857506801049	0.01760597884571792	-0.10912492911712464	0.12056456613086315	-0.006200985629502803	-0.023920951056012687	0.08975353958056119	-0.0702797039645902	-0.1669638323424364	-0.01570061072994327
-0.03217258039784516	-0.07172966907559952	-0.09899930100322189	0.025950602588140803	0.033442517915854654	-0.022164659522441704	0.029028791096361906	0.0015710626550138969	-0.047902761036928296	0.04242409927977451	-0.034749295225665014	-0.03454457847361271	0.043654527485689924
-0.028392718282757773	-0.026381319339379004	-0.05443042038042187	-0.02016021700102058	0.03883963854491066	0.11953942009087896	-0.02758370821536285	0.03854728540633112	-0.07715482516879751	0.1440682278561429	-0.09274248248716119	0.14015760846461786	-0.47096065344546895
-0.028659012993223296	-0.00014674415112312015	-0.03490539777471854	-0.023319804241120907	0.02266601027966154	0.039347450238732824	-0.06283996454077391	0.031439275371017546	0.02237864871071119	0.11847525279424101	-0.03053268757450126	0.08311251522386004	-0.01182671688841103
-0.09163809212892943	-0.03796954967570914	0.0024131868479867493	-0.07214239784791794	-0.04251272182518337	-0.0856807437541019	0.16334294579575176	0.008300369870346049	0.0010153847326781174	0.13010084475449965	-0.05614529229049715	-0.09903751148424068	-0.05419426642540971
-0.06698886998768268	-0.09643833517061791	-0.12847436312966765	-0.08138122603974084	0.055382797990323786	-0.021378533112880974	0.05177021458978587	-0.020279164634147164	-0.03385883580232788	-0.04181998747906098	0.012533734720113024	-0.11610984238728349	0.05659870287844609
-0.05033772965686336	-0.08114398745480382	-0.13145578167481914	0.03160253467850311	0.008357654042143618	-0.000955936595678592	0.020571243139165765	0.08819977149929491	-0.04867966814109022	-0.043862327294438175	0.004840671658478069	-0.003091034895735604	0.015602594712251372
-0.034587107536809616	-0.05688102444674122	-0.08184367791576311	0.013270197100525617	0.11248469658619817	-0.025116427154505298	0.05381053135714764	0.07675744047234323	0.02109140299321222	-0.010833918527673111	-0.044678400493014005	-0.01624397624427332	-0.09544236518292025
-0.051619404240486236	-0.09185168998971507	-0.14253656792093952	-0.018962757046406698	0.09294219081816568	0.00044981021805967923	0.06321869541149228	0.09486670894199561	-0.0064106238110181206	-0.05655581370649599	-0.05657284188272204	-0.07401224810969449	0.01983872144917239
-0.030390166365042017	-0.06088218236286698	-0.03814859548307124	0.011891496129126426	0.14498051937729137	0.10046142213004958	-0.016638079191395875	0.07940703584868049	0.08185201123749776	-0.08325667662306087	-0.12775289901811854	0.24220676077968042	0.02286835200238406
-0.04759988606344376	-0.088370716741791	-0.1629585931158952	0.013794342749076751	0.05408610323339465	-0.05846654380069532	0.06389961072368568	0.07302802027400818	-0.02410576380836824	0.029918461600596566	-0.09420135672637962	-0.14848502298275362	-0.041963792729085396
-0.0376172984400236	-0.06785582508287605	-0.09971489582522802	-0.037189292334290004	0.07977204920013227	-0.039102593383270566	-0.03383434938817023	-0.026259123072930473	-0.00023746503343174152	-0.16559348540956914	-0.03176140864734082	0.02542268234905444	-0.016978168448179613
-0.07451400276214058	-0.023016384781175025	0.15683285747773346	-0.07317558616083521	0.049590658837475494	0.10152111251276223	-0.05735674796266072	0.004043183455957778	-0.1411161399217147	0.019218432508342008	-0.014746916824179005	-0.01884118407273961	0.031644246933570215
-0.04311471159609505	-0.08828548681892119	-0.08090789803560311	0.0007416837639161463	0.10648516953133264	-0.0012772349711361302	0.019938893369175197	0.14563278141103259	-0.03165515478581844	-0.02747247988402815	0.020581516534744906	0.007373572292052313	-0.0984458938700927
-0.056889895902079185	-0.07418605260440649	-0.11866190931868499	0.03773343961678977	0.023853374311297963	-0.05014715707714029	-0.008353531033222637	0.032803158522415624	-0.05931039711774317	-0.056751045907831775	-0.04510147444886354	-0.06595117277296306	-0.06818897263631254
-0.03445056573719988	0.11025817662050699	-0.03344870372817959	0.03591231102117083	-0.010290529439142838	0.09198094703190525	-0.03588884770185651	0.06648637995244314	0.11357486980852943	-0.03830261595588919	-0.01868969926604806	-0.15977067945532042	-0.060460572164203155
-0.07119783364312855	-0.034657638726763716	-0.015516828237937262	-0.014952667346961655	-0.11477917776907827	0.02737944096719075	-0.052137621600327776	-0.15967652554071865	0.004816664299987416	-0.031425997348351116	0.08658844021400652	0.06904273826332853	0.10422837919720315
-0.02644238877050135	-0.04083417878622888	-0.05116367884880888	0.003302968339796782	0.11014659633073914	0.0018293299756662028	0.018081981907060764	0.06727876014484897	0.004869654311729955	-0.04303703205134542	-0.030185669474936793	0.011170819737521105	-0.2174571922587108
-0.04138737778794285	-0.03475279219946102	-0.09843958746533145	0.044635427288922835	-0.03170328494783942	-0.0025485952628171754	-0.024284832023110898	0.012511980174609888	0.0021590579343321184	-0.007500098375279391	0.046162891017288946	0.055171558312952645	-0.36393730829007204
-0.03605683550140969	0.006808469265944969	0.05142168574391491	-0.07117251691959484	0.0817316801785643	-0.005276245486602788	-0.05178182876870439	-0.00480114797966587	0.06475387180685452	-0.04257748890311196	-0.03917260978545125	0.06848481087811645	0.01839835904026249
-0.08084960352905415	-0.10147983398073264	-0.2263591983669206	0.03254317621020252	-0.12001260984417876	0.01765801682918685	-0.10357039472824217	-0.0355044069167741	-0.12222877828814221	-0.09602595965187667	0.01038633838732784	0.048559925877940203	0.08341416414707094
-0.06610045536300792	0.05982317339652282	-0.012117526798671242	0.03895927154015713	-0.11490344160678023	-0.11417355026281402	-0.0472681464025527	0.07715313636916821	-0.020997571508230124	0.08408417243073622	-0.05775610079771615	0.10589444001784612	0.08423062651184325
-0.044521175834122566	-0.06967661397999247	-0.15548464333389686	-0.032236288607585005	-0.011816854458714941	-0.057665659864751716	-0.020979644250225814	-0.0002874394544643893	-0.003649629862088804	-0.007407956266210792	-0.030580535536494813	-0.022113288918435035	-0.012742577243810536
