0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518417	-0.0034172566723149273
-0.0010127170386518417	-0.0034172566723149273
-0.0009948455625643851	-0.0033569521463979158
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-9.53145391331014e-5	-0.0003216241382240525
0.0	0.0
0.0	0.0
0.0	0.0
-0.000756559199640972	-0.0025528917499166933
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0004964299214995562	-0.0016751258217591251
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
-0.0031929565870479773	-0.006545084499930898
-0.0052699924880491465	-0.012144036005556125
-0.009464435524767384	-0.01353761951318336
-0.009763872197338059	-0.014741909151667846
-0.013060862555586344	-0.018250820407896367
-0.01384500204309676	-0.020128641268124914
-0.01643117725788745	-0.024867363245542617
-0.011800394319291474	-0.015237508565255561
-0.0101260335124515	-0.01828431149229275
-0.007237181354734144	-0.012333550421415686
-0.007950461720815307	-0.01454651745524613
-0.005322424435551963	-0.010343424600858395
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
-0.004856148794538665	-0.011135358610210167
-0.01490442540840394	-0.026563357807431052
-0.014423026486556155	-0.019162115067494743
-0.028849129417536354	-0.039218549482735246
-0.042585497415578	-0.055024425590570344
-0.05775485668901667	-0.0724847735649814
-0.0702007395023152	-0.08544201617087725
-0.07426254504429686	-0.08361002312600138
-0.0759105948314053	-0.08531470417965287
-0.07013593619395005	-0.08718350186983456
-0.0611183904536228	-0.09191420533096364
-0.04897285830080937	-0.07231779530106289
-0.02408595556744472	-0.037063150978191836
-0.02238875717977761	-0.03399071781309104
-0.00587301482154061	-0.010178342874830269
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0009342811158235602	-0.0031525868085680512
-0.0010127170386518424	-0.0034172566723149273
-0.00035147237814397113	-0.001185989060622286
-0.005589708219921896	-0.01362788311348993
-0.009697265333033857	-0.02175251762748889
-0.030774540466642426	-0.0363170552685848
-0.04020912768219003	-0.05321454089693008
-0.06096442446259115	-0.06640938059574125
-0.08435301444681956	-0.07041700707902343
-0.10026774460746998	-0.059720197075650454
-0.11910193713144361	-0.03511313631871357
-0.12291252935034845	-0.018498709089449564
-0.12059232272955303	-0.014832552777242311
-0.12403407947271343	-0.015566080276863993
-0.12601143448064406	-0.031134697255130215
-0.11602160918747183	-0.057712301984156056
-0.10541897051296575	-0.0626667958368696
-0.08329050724481836	-0.0859759674174905
-0.05610691669560556	-0.06924433804818365
-0.033822743000118415	-0.04451725894928582
-0.017709200776364193	-0.026496156176451704
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.005739426556207236	-0.014230027932732175
-0.02728765878758625	-0.03337766357687043
-0.035153317201083036	-0.04021345181799925
-0.05186507522293173	-0.04120153460318098
-0.09414861632962782	-0.059498432046654046
-0.10990428900670582	-0.01098373569970416
-0.12576358440717592	0.01439876505918744
-0.11031221255550609	0.08298730056863149
-0.09235106473360646	0.1184420155965732
-0.0858758191575862	0.16292759223003783
-0.08009181328793723	0.16349859698427185
-0.07440377996702145	0.16830182364841292
-0.08575956251148042	0.167678614432305
-0.09363190386964856	0.11408801310042468
-0.1041877610619858	0.06785424935768605
-0.09858520762401565	-0.012002764861393943
-0.0950926862154271	-0.047335955551965014
-0.08051269959016875	-0.06556890812252711
-0.03134168140079817	-0.03932663748297111
-0.012930936402739483	-0.019196335511842223
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.007942195126425772	-0.018094368783991628
-0.010688781301874846	-0.01839942352978593
-0.03241619970388045	-0.025514626827694568
-0.06617375270527234	-0.049864535968791576
-0.09129164896458848	-0.04656548931603253
-0.11170717548807492	0.017278940253726886
-0.10419082673070951	0.07001507892429906
-0.07816365336278877	0.12237349155643304
-0.049896509222335114	0.10719711529974964
-0.022077069531280535	0.07849135455797558
-0.01617002693259048	0.062279397288837475
-0.014092962198031928	0.0530936227697666
-0.014109975110704293	0.053331428653942206
-0.017536828273805517	0.062461443777387694
-0.03657062495740648	0.10549697227114788
-0.051891757023696895	0.1315340843694581
-0.0868574410510043	0.0947033433397995
-0.09341007082664513	-0.0072552742551579025
-0.08301808910976148	-0.04088429019170658
-0.0744719562943942	-0.05680490885622112
-0.03244431887289359	-0.031151250020117455
-0.0016115903837932008	-0.005825835949283902
-0.0010107313190865685	-0.0034105561694352604
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.00675214359485908	-0.017647284605047095
-0.027309050502795806	-0.015903382194871273
-0.06731880552865765	-0.04585958254615034
-0.08229817881507048	-0.05440105678517314
-0.09552671647108693	0.011563367245349558
-0.08788626886423229	0.09337548393162702
-0.05153172024195856	0.1004497775201334
-0.025907514710157033	0.08103276156847673
-0.005733082096223452	0.03102506984148224
-0.0027164241256610534	0.017494729631869224
-5.121320899323839e-5	0.0005116106930717583
0.0	0.0
0.0	0.0
-0.0008246643411418962	0.0025594973093080804
-0.007985995911507046	0.03771753874913665
-0.025175704487194965	0.06480021443821778
-0.04333751202614172	0.11099549130200667
-0.05891112614554589	0.0580616356417391
-0.08344329716388163	-0.04250137847453776
-0.08589544237016099	-0.04851748320885304
-0.043229501825605	-0.030462118828294818
-0.015221989814273815	-0.03080582969918369
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0033979502075959086	-0.007224807946866267
-0.006452706922288401	-0.01644299496656262
-0.04828647454555402	-0.03466577698918572
-0.07608389208956888	-0.06914782598850583
-0.09062691497879609	-0.03379641645366486
-0.07248862102745551	0.05901258467351125
-0.056260785850604594	0.10704258888915145
-0.027512422213454738	0.08240762421402797
-0.0025304087052897373	0.013212422424611653
-0.00042437866324905506	0.002850667777246841
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.013898321893710893	0.045597684604638235
-0.03473674681561013	0.08264654042277345
-0.059462196783686555	0.09895307872945423
-0.07056003382413878	-0.03212466372490491
-0.07682924543262294	-0.06292952345532891
-0.05684555482835306	-0.03593529204611967
-0.018584489353620313	-0.023947659362353036
-0.0033979502075959086	-0.007224807946866267
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0033979502075959086	-0.007224807946866267
-0.01314449946998376	-0.010921921068105358
-0.056794557737393114	-0.03956603583353311
-0.07120229500068263	-0.07348412883982948
-0.07420429933218828	-0.027035054649327716
-0.06978713142396756	0.06652116702529422
-0.03791550273709051	0.08459815644621663
-0.020405096719676094	0.06676841892584089
-0.0015300681189692944	0.009685995958134368
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-1.4604240644664654e-5	0.0001637018796479269
-0.0015428714212176045	0.009813898631402312
-0.01679806747806631	0.06595255036736578
-0.03911614792906103	0.08421405498578462
-0.06129239172107999	0.0635226160410835
-0.065229419012846	-0.029787314567454384
-0.07475311673940323	-0.06679040179002806
-0.052431376903997094	-0.03361412540420522
-0.020028109731451665	-0.019594690986623656
-0.0033979502075959086	-0.007224807946866267
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.02081324483805678	-0.01118908051052499
-0.057688219141645784	-0.04175312470699348
-0.08251570277013304	-0.06133327538517356
-0.08253376729063162	-0.03307872863717787
-0.08825409951381646	0.07109767246773821
-0.05994326422493821	0.11274471960968561
-0.02121391919699985	0.05547297072638644
-0.004006984753109397	0.019863607416661076
0.0	0.0
0.0	0.0
0.0	0.0
-0.0007994395392933786	0.005291090898001862
-0.00197351949502375	0.012930484164541078
-0.0034867691391553346	0.021753243934679305
-0.008659862151078303	0.04624956091507475
-0.028365713890870583	0.08449542919137659
-0.062489569377234246	0.10880262267116611
-0.08183481273677023	0.03454144764068433
-0.07337889202266562	-0.053107553799265184
-0.07001262530749179	-0.06134174909110563
-0.04162363976949082	-0.030441019393443316
-0.011744525273500672	0.004378043860580589
-0.0033979502075959086	-0.007224807946866267
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.013442678084012793	-0.007418389302781906
-0.03589719711044421	-0.025984838460987012
-0.08085931058653367	-0.07489893521573514
-0.09303079075469249	-0.0720545301341238
-0.11243383560136719	0.03178064469251651
-0.09798080875329386	0.10401780910754642
-0.09272278548592237	0.1423250278115501
-0.05152222121145044	0.1096601196800676
-0.04033942579556186	0.06795008730062964
-0.022255635487362382	0.041213194332328035
-0.011714039523194058	0.0402979426259488
-0.016070809618537796	0.05424207353773978
-0.028180467654573122	0.08626016276017458
-0.03935321828843485	0.10782333804913719
-0.04829509176049005	0.12740588468715855
-0.0710652677758841	0.10142521556007875
-0.09275988819535347	0.05107510926817628
-0.10507283918663098	-0.04521578808103981
-0.08994478347217551	-0.06316240828666153
-0.058256111420992844	-0.047065781733800716
-0.016694524031343746	-0.001840901792124594
-0.0054062394184507066	-0.00531298045637051
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.00608461305047067	-0.009350993819585263
-0.038539586047660564	-0.060428192649045025
-0.0682196313687071	-0.08790919859528917
-0.09373914104873442	-0.05724903854587904
-0.11601848204120191	-0.00891221596198875
-0.11009380663976849	0.07346626329330942
-0.10628818681105634	0.11867076993890233
-0.10232820210150685	0.1451305601529794
-0.09706004080224351	0.13954565414567627
-0.08767653012241153	0.14825734391637785
-0.08253516084080696	0.15376495044902547
-0.0933286158624663	0.1513448633911949
-0.10217372199983922	0.11410672325423062
-0.11930010890585803	0.055221118913889554
-0.11873475577245728	-0.027332444773195255
-0.11933194703558561	-0.0704970181864529
-0.0910757440176038	-0.06269720964037617
-0.06255635300236652	-0.04865467116032153
-0.024824868530155437	-0.008699348987419416
-0.0073693086955023265	0.000937130196064859
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.000502387080195375	-0.001695227330398128
-0.0010127170386518424	-0.0034172566723149273
-0.00010623599674210266	-0.00035847690406222486
-0.01269127784079252	-0.01661503310301484
-0.0297166228736376	-0.04942824927533945
-0.05079369407924617	-0.08069580052918134
-0.07378572062454483	-0.08359540231563563
-0.08213889023808683	-0.08575970533786598
-0.10331003720255935	-0.04940800069225967
-0.10623057674314434	-0.028912865825462517
-0.11447473489288902	-0.021404818367288324
-0.12276425665240936	-0.021076198083422117
-0.11844018872383799	-0.03598096914567485
-0.11160932845991045	-0.049163306661713875
-0.10732142710451056	-0.06339055190274867
-0.10800921527699868	-0.08963493869327067
-0.09970842729353876	-0.08798926038810947
-0.06629494529629451	-0.07089349462724995
-0.03266333691546156	-0.03672616351981002
-0.012146059728808521	-0.011279248094128393
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
-0.0050902610626122	-0.003939549379695569
-0.010485965053066724	-0.013632793347117391
-0.03679518994807028	-0.06097761872002734
-0.04580762627950064	-0.07183169679858567
-0.06070752709183121	-0.07777103089478989
-0.06286595695492263	-0.07736955662893702
-0.0625033125579287	-0.07379763064683104
-0.06694629966895402	-0.07652009810746156
-0.0729709931190078	-0.08526780737573153
-0.06811687692548307	-0.09069979741495002
-0.05380263423189795	-0.07631986576349423
-0.03758562622443107	-0.048712726257117554
-0.02117807397529613	-0.01970850331550698
-0.001761170581996967	-0.002642416081617511
0.0	0.0
0.0	0.0
-0.0007327305648576965	-0.002472485715360681
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0007357091442056057	-0.0024825364696801824
0.0	0.0
0.0	0.0
0.0	0.0
-0.0021379528861362527	-0.003435922523033645
-0.008566982846297429	-0.01565294726178466
-0.00871670118258277	-0.0162550920810269
-0.01384500204309676	-0.020128641268124914
-0.013060862555586344	-0.018250820407896367
-0.013060862555586344	-0.018250820407896367
-0.013060862555586344	-0.018250820407896367
-0.008751155158686219	-0.01132465247935291
-0.004194443036718239	-0.001393583507627237
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0007585449192062449	-0.0025595922527963605
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0009829312451727478	-0.003316749129119911
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518417	-0.0034172566723149273
-0.0010127170386518417	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0007575520594236086	-0.0025562420013565275
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
-0.0010127170386518424	-0.0034172566723149273
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
