-0.21584558871098058	-0.052195433771572715	0.19440920390137026	-0.07278623348907462	0.09183984027814804
-0.20589659583128095	0.06291101388157169	0.1481264947637813	-0.13378385525132927	0.008314933958928175
-0.17511841910476314	0.05399548813224614	-0.04068379805582367	0.05412296588256224	-0.2563509167555206
-0.14933139653893399	-0.34554595188527326	-0.06089476150556378	0.33861911457858895	-0.18092418796063087
-0.19772129378065287	0.04123309659028096	0.10938089654121097	-0.07891278239054007	0.004401911524275881
-0.15981208587597726	-0.09931910397985294	-0.11198126705827716	-0.048110119240400734	-0.00580605535721293
-0.1332287031618119	-0.11914080990281578	-0.11760781168003885	-0.4543551119717062	0.38281214039558054
-0.17152091092193264	0.16744640410408201	0.06628821347052567	-0.006641319243043731	-0.2160498372091218
-0.1820621471293218	0.06744751431010663	0.16725263236397084	-0.12852854162357663	-0.09844539701226221
-0.1859281104884758	0.16161786479532003	0.006375381808437105	0.12764137234999334	-0.022285121961477528
-0.14884520165520174	0.2140049672478659	-0.076196748097126	-0.005427592191686481	-0.016096799125894568
-0.19885147729684416	0.05868948801882335	0.15521296256831058	-0.0653954314744554	-0.12229688401565225
-0.2024703338816162	0.10246010373058952	0.14580892771307452	-0.11984907184842142	-0.06115444642546147
-0.16938614505535465	0.09585832112931232	-0.01017061548123977	0.10865533057710682	-0.10111893932171839
-0.14144199742982203	-0.2849625777384366	-0.14753127014259196	-0.1592091832200187	0.28527326620477783
-0.18710864883318887	-0.14211339618686825	0.005807192978087592	0.3856264834668668	0.10033814839228218
-0.16256810803871743	-0.0493207185129519	-0.0638090135669051	-0.1557100568427587	-0.12194155216029381
-0.1219776736779209	-0.40336169761775015	-0.25027346135939615	0.10318301617466369	0.1193049268242576
-0.1408050086653921	-0.2866453220697263	-0.019708502461608407	0.30133271828398506	-0.11841272870585463
-0.21557981206145463	-0.015776350438534387	0.11225915556123109	0.12419891393449374	0.2717118150867629
-0.14098791780063938	-0.13627528150255513	-0.5536226370287917	-0.3611741662904306	-0.4288855940533551
-0.08899585282191481	0.16386155453622617	-0.2674168114521773	0.08837059934887811	0.13521792782148592
-0.12131179499493265	0.20303577450564889	-0.1887165373447719	0.110463747589312	0.06495542975587382
-0.1721450961984159	-0.04440481815659101	0.12536240703095905	-0.04964455751689207	0.02179872298442913
-0.19342307267385747	-0.20496230706938637	0.1692917210981329	-0.06569295577463967	0.015493180268328705
-0.1965691363220697	0.04444465386700522	0.12007775683635324	0.050660375290465805	-0.178122135452141
-0.18336140414898233	0.12549434565229622	-0.02749968171890626	-0.05300321268624248	0.1929492722025556
-0.19843019385118452	0.08379385055416029	0.03222262350254877	0.06130607858900115	0.20955111407975718
-0.18097436757815144	-0.19698606473644834	0.16180304314164481	-0.16700618871520867	-0.08512269622632652
-0.2056490878177278	-0.08307348182783454	0.04972005382169505	0.07762770839974177	0.08507095580704535
-0.10461883486866198	0.13421055572052407	-0.11928602886163624	-0.003410253224319185	-0.00839206336932792
-0.034744163687223634	0.08324546299416247	-0.07478665149088258	0.0474616311429525	0.006417956518170649
-0.059100771452799586	0.08034276951218898	-0.035540537874400945	-0.023543396856413473	-0.014400415456580481
-0.0788674938804177	0.12443676726139913	-0.04747306441928425	0.01897086655425222	0.10693527435639985
-0.04246165352186491	0.07912089205824809	-0.10633799005354042	0.03371579554142978	-0.008592821306605844
-0.034170167948747186	0.028908580849321047	-0.021512083339517027	0.011611683414665218	-0.06400800011322652
-0.05355908510702224	0.10559077311313075	-0.12829433068522092	0.07295881579323883	0.10927441608106857
-0.023873292239614045	0.03231951858447867	-0.07752130753227733	0.016318673123252084	0.031455086779611716
-0.0646017976667452	0.04955972307984986	0.049890422220521626	-0.03881763672046241	-0.03517378050566707
-0.049361421869094334	0.07763909421988954	-0.01091156349494594	0.008641459685417513	0.0015557225000075372
-0.04074052296075664	0.05191353139257488	-0.11015423506451842	0.040621747913828506	0.030364780381006574
-0.06373489881490461	0.10780881831801892	-0.039539533691975076	0.07275979586786879	0.05333134085458393
-0.03743567568929062	0.06424102217431006	-0.13858650526941796	0.0007122113987730545	-0.005310475001971841
-0.03979541752582129	0.0474893727920178	-0.10582001225993143	0.02360378636328309	0.055576648203291064
-0.04761336271847749	0.005217418083044069	0.02039391266414592	0.017506469366647154	-0.12058827124372756
-0.056529741339343784	0.08144654144160006	-0.02445876717075418	0.04017652374638773	-0.07490823212558435
-0.04537472178076054	0.08280969395635242	-0.06966912287815796	0.046060981023808185	-0.06377056076466274
-0.06456180811336423	0.09013255646963225	-0.12335574547948697	0.09130811284081213	0.10337099006490205
-0.05275514934199981	0.074455360886611	-0.14588908627074199	0.0437503789348162	0.055660646454742335
-0.032736843807407316	0.0446901481911484	-0.038261574769124146	-0.03654351098308073	0.014689453401404658
-0.05270353497863979	0.08511463094582102	-0.1338853131331809	0.0636891190237353	0.05917680125521251
-0.07875310149351303	0.030527214062529763	-0.016940430411403425	0.05974695331128155	-0.12947129190132686
-0.0827020572019085	0.03865400967375731	0.077622712857744	-0.08783956487892294	-0.03086772442476769
-0.044007000802654066	0.09058192163236493	-0.11696918040256356	0.06326599960714555	0.10551603392112527
-0.043027267568400016	0.012314667320580383	-0.05802509285764982	0.02741085066531256	-0.039455318137999094
-0.030815590991932307	0.046342370251917085	-0.09026377833025061	0.026134481281848723	0.01766928291066508
-0.05955803283490979	0.12046886928405609	-0.10128106537388083	0.09342294291987996	0.07071008583663875
-0.06343686216153702	0.08716192454367659	-0.021896795338979293	-0.0333753136709055	-0.0025785355610865217
-0.031979189005313234	0.02750774292712838	-0.015545125818222436	0.007955028707113756	-0.05536469154734818
